954.631 1.65714 -5.27393 0 0 0 0 0 0 -5.27393 6.93107
955.596 1.67629 -5.26977 0 0 0 0 0 0 -5.26977 6.94605
956.56 1.68389 -5.2656 0 0 0 0 0 0 -5.2656 6.94949
957.524 1.70832 -5.26144 0 0 0 0 0 0 -5.26144 6.96976
958.488 1.73048 -5.25728 0 0 0 0 0 0 -5.25728 6.98777
959.453 1.73913 -5.25312 0 0 0 0 0 0 -5.25312 6.99224
960.417 1.75022 -5.24896 0 0 0 0 0 0 -5.24896 6.99917
961.381 1.76023 -5.2448 0 0 0 0 0 0 -5.2448 7.00503
962.346 1.78663 -5.24063 0 0 0 0 0 0 -5.24063 7.02726
963.31 1.82699 -5.23647 0 0 0 0 0 0 -5.23647 7.06347
964.274 1.85123 -5.23231 0 0 0 0 0 0 -5.23231 7.08354
965.238 1.86074 -5.22815 0 0 0 0 0 0 -5.22815 7.08889
966.203 1.86254 -5.22399 0 0 0 0 0 0 -5.22399 7.08653
967.167 1.8743 -5.21983 0 0 0 0 0 0 -5.21983 7.09413
968.131 1.8819 -5.21567 0 0 0 0 0 0 -5.21567 7.09757
969.095 1.88235 -5.2115 0 0 0 0 0 0 -5.2115 7.09385
970.06 1.90117 -5.20734 0 0 0 0 0 0 -5.20734 7.10851
971.024 1.92118 -5.20318 0 0 0 0 0 0 -5.20318 7.12436
971.988 1.94643 -5.19902 0 0 0 0 0 0 -5.19902 7.14545
972.952 1.96821 -5.19486 0 0 0 0 0 0 -5.19486 7.16307
973.917 1.97963 -5.1907 0 0 0 0 0 0 -5.1907 7.17033
974.881 1.97829 -5.18654 0 0 0 0 0 0 -5.18654 7.16482
975.845 1.98465 -5.18237 0 0 0 0 0 0 -5.18237 7.16702
976.81 1.99284 -5.17821 0 0 0 0 0 0 -5.17821 7.17105
977.774 2.00371 -5.17405 0 0 0 0 0 0 -5.17405 7.17776
978.738 2.02855 -5.16989 0 0 0 0 0 0 -5.16989 7.19844
979.702 2.06011 -5.16573 0 0 0 0 0 0 -5.16573 7.22584
980.667 2.0502 -5.16157 0 0 0 0 0 0 -5.16157 7.21176
981.631 2.04399 -5.1574 0 0 0 0 0 0 -5.1574 7.2014
982.595 2.07021 -5.15324 0 0 0 0 0 0 -5.15324 7.22346
983.559 2.10029 -5.14908 0 0 0 0 0 0 -5.14908 7.24937
984.524 2.1006 -5.14492 0 0 0 0 0 0 -5.14492 7.24552
985.488 2.07146 -5.14076 0 0 0 0 0 0 -5.14076 7.21221
986.452 2.07735 -5.1366 0 0 0 0 0 0 -5.1366 7.21395
987.417 2.08458 -5.13244 0 0 0 0 0 0 -5.13244 7.21701
988.381 2.08939 -5.12827 0 0 0 0 0 0 -5.12827 7.21767
989.345 2.09661 -5.12411 0 0 0 0 0 0 -5.12411 7.22073
990.309 2.10454 -5.11995 0 0 0 0 0 0 -5.11995 7.22449
991.274 2.12318 -5.11579 0 0 0 0 0 0 -5.11579 7.23897
992.238 2.12632 -5.11163 0 0 0 0 0 0 -5.11163 7.23794
993.202 2.12414 -5.10747 0 0 0 0 0 0 -5.10747 7.23161
994.167 2.13646 -5.10331 0 0 0 0 0 0 -5.10331 7.23977
995.131 2.13618 -5.09914 0 0 0 0 0 0 -5.09914 7.23532
996.095 2.13633 -5.09498 0 0 0 0 0 0 -5.09498 7.23131
997.059 2.17362 -5.09082 0 0 0 0 0 0 -5.09082 7.26444
998.024 2.18587 -5.08666 0 0 0 0 0 0 -5.08666 7.27253
998.988 2.17012 -5.0825 0 0 0 0 0 0 -5.0825 7.25262
999.952 2.15305 -5.07834 0 0 0 0 0 0 -5.07834 7.23139
1000.92 2.1712 -5.07418 0 0 0 0 0 0 -5.07418 7.24537
1001.88 2.21406 -5.07001 0 0 0 0 0 0 -5.07001 7.28407
1002.85 2.24282 -5.06585 0 0 0 0 0 0 -5.06585 7.30867
1003.81 2.2293 -5.06169 0 0 0 0 0 0 -5.06169 7.29099
1004.77 2.22062 -5.05753 0 0 0 0 0 0 -5.05753 7.27815
1005.74 2.24797 -5.05337 0 0 0 0 0 0 -5.05337 7.30134
1006.7 2.24174 -5.04921 0 0 0 0 0 0 -5.04921 7.29095
1007.67 2.22536 -5.04505 0 0 0 0 0 0 -5.04505 7.27041
1008.63 2.24771 -5.04088 0 0 0 0 0 0 -5.04088 7.28859
1009.6 2.24688 -5.03672 0 0 0 0 0 0 -5.03672 7.2836
1010.56 2.24978 -5.03256 0 0 0 0 0 0 -5.03256 7.28234
1011.52 2.29441 -5.0284 0 0 0 0 0 0 -5.0284 7.32281
1012.49 2.31084 -5.02424 0 0 0 0 0 0 -5.02424 7.33508
1013.45 2.33122 -5.02008 0 0 0 0 0 0 -5.02008 7.35129
1014.42 2.35453 -5.01592 0 0 0 0 0 0 -5.01592 7.37044
1015.38 2.35665 -5.01175 0 0 0 0 0 0 -5.01175 7.3684
1016.35 2.35118 -5.00759 0 0 0 0 0 0 -5.00759 7.35877
1017.31 2.35195 -5.00343 0 0 0 0 0 0 -5.00343 7.35538
1018.27 2.36761 -4.99927 0 0 0 0 0 0 -4.99927 7.36688
1019.24 2.36011 -4.99511 0 0 0 0 0 0 -4.99511 7.35521
1020.2 2.37885 -4.99094 0 0 0 0 0 0 -4.99094 7.36979
1021.17 2.41528 -4.98678 0 0 0 0 0 0 -4.98678 7.40207
1022.13 2.41056 -4.98262 0 0 0 0 0 0 -4.98262 7.39318
1023.1 2.40087 -4.97846 0 0 0 0 0 0 -4.97846 7.37933
1024.06 2.42175 -4.9743 0 0 0 0 0 0 -4.9743 7.39605
1025.02 2.45804 -4.97014 0 0 0 0 0 0 -4.97014 7.42818
1025.99 2.48916 -4.96597 0 0 0 0 0 0 -4.96597 7.45513
1026.95 2.51409 -4.96181 0 0 0 0 0 0 -4.96181 7.47591
1027.92 2.50529 -4.95765 0 0 0 0 0 0 -4.95765 7.46295
1028.88 2.49066 -4.95349 0 0 0 0 0 0 -4.95349 7.44415
1029.85 2.50069 -4.94933 0 0 0 0 0 0 -4.94933 7.45002
1030.81 2.53721 -4.94517 0 0 0 0 0 0 -4.94517 7.48238
1031.77 2.58117 -4.94101 0 0 0 0 0 0 -4.94101 7.52218
1032.74 2.61438 -4.93685 0 0 0 0 0 0 -4.93685 7.55123
1033.7 2.60879 -4.93268 0 0 0 0 0 0 -4.93268 7.54148
1034.67 2.59519 -4.92852 0 0 0 0 0 0 -4.92852 7.52371
1035.63 2.61619 -4.92436 0 0 0 0 0 0 -4.92436 7.54055
1036.6 2.64129 -4.9202 0 0 0 0 0 0 -4.9202 7.56148
1037.56 2.67628 -4.91604 0 0 0 0 0 0 -4.91604 7.59232
1038.52 2.69094 -4.91188 0 0 0 0 0 0 -4.91188 7.60281
1039.49 2.7065 -4.90772 0 0 0 0 0 0 -4.90772 7.61422
1040.45 2.73538 -4.90355 0 0 0 0 0 0 -4.90355 7.63893
1041.42 2.72471 -4.89939 0 0 0 0 0 0 -4.89939 7.6241
1042.38 2.73465 -4.89523 0 0 0 0 0 0 -4.89523 7.62988
1043.34 2.78683 -4.89107 0 0 0 0 0 0 -4.89107 7.6779
1044.31 2.80393 -4.88691 0 0 0 0 0 0 -4.88691 7.69084
1045.27 2.80446 -4.88275 0 0 0 0 0 0 -4.88275 7.68721
1046.24 2.79518 -4.87859 0 0 0 0 0 0 -4.87859 7.67376
1047.2 2.8111 -4.87442 0 0 0 0 0 0 -4.87442 7.68552
1048.17 2.85216 -4.87026 0 0 0 0 0 0 -4.87026 7.72243
1049.13 2.89314 -4.8661 0 0 0 0 0 0 -4.8661 7.75924
1050.09 2.91459 -4.86194 0 0 0 0 0 0 -4.86194 7.77653
1051.06 2.90635 -4.85778 0 0 0 0 0 0 -4.85778 7.76413
1052.02 2.89292 -4.85362 0 0 0 0 0 0 -4.85362 7.74654
1052.99 2.91099 -4.84946 0 0 0 0 0 0 -4.84946 7.76045
1053.95 2.93667 -4.84529 0 0 0 0 0 0 -4.84529 7.78196
1054.92 2.95241 -4.84113 0 0 0 0 0 0 -4.84113 7.79354
1055.88 2.95932 -4.83697 0 0 0 0 0 0 -4.83697 7.79629
1056.84 2.93963 -4.83281 0 0 0 0 0 0 -4.83281 7.77244
1057.81 2.93223 -4.82865 0 0 0 0 0 0 -4.82865 7.76088
1058.77 2.97259 -4.82449 0 0 0 0 0 0 -4.82449 7.79708
1059.74 2.97933 -4.82032 0 0 0 0 0 0 -4.82032 7.79966
1060.7 2.99012 -4.81616 0 0 0 0 0 0 -4.81616 7.80629
1061.67 2.99048 -4.812 0 0 0 0 0 0 -4.812 7.80248
1062.63 3.00836 -4.80784 0 0 0 0 0 0 -4.80784 7.8162
1063.59 3.02764 -4.80368 0 0 0 0 0 0 -4.80368 7.83132
1064.56 3.02917 -4.79952 0 0 0 0 0 0 -4.79952 7.82869
1065.52 3.01461 -4.79535 0 0 0 0 0 0 -4.79535 7.80997
1066.49 2.98302 -4.79119 0 0 0 0 0 0 -4.79119 7.77422
1067.45 2.96377 -4.78703 0 0 0 0 0 0 -4.78703 7.7508
1068.42 2.96328 -4.78287 0 0 0 0 0 0 -4.78287 7.74615
1069.38 2.99597 -4.77871 0 0 0 0 0 0 -4.77871 7.77468
1070.34 3.0137 -4.77455 0 0 0 0 0 0 -4.77455 7.78825
1071.31 3.01473 -4.77039 0 0 0 0 0 0 -4.77039 7.78512
1072.27 3.00239 -4.76622 0 0 0 0 0 0 -4.76622 7.76862
1073.24 2.99953 -4.76206 0 0 0 0 0 0 -4.76206 7.76159
1074.2 3.01191 -4.7579 0 0 0 0 0 0 -4.7579 7.76982
1075.17 3.03108 -4.75374 0 0 0 0 0 0 -4.75374 7.78482
1076.13 3.06338 -4.74958 0 0 0 0 0 0 -4.74958 7.81296
1077.09 3.04301 -4.74542 0 0 0 0 0 0 -4.74542 7.78843
1078.06 2.9985 -4.74126 0 0 0 0 0 0 -4.74126 7.73976
1079.02 2.98529 -4.73709 0 0 0 0 0 0 -4.73709 7.72238
1079.99 2.99529 -4.73293 0 0 0 0 0 0 -4.73293 7.72822
1080.95 3.013 -4.72877 0 0 0 0 0 0 -4.72877 7.74177
1081.91 3.03465 -4.72461 0 0 0 0 0 0 -4.72461 7.75926
1082.88 3.01583 -4.72045 0 0 0 0 0 0 -4.72045 7.73628
1083.84 3.0149 -4.71629 0 0 0 0 0 0 -4.71629 7.73118
1084.81 3.00725 -4.71213 0 0 0 0 0 0 -4.71213 7.71938
1085.77 3.00023 -4.70796 0 0 0 0 0 0 -4.70796 7.70819
1086.74 3.01142 -4.7038 0 0 0 0 0 0 -4.7038 7.71522
1087.7 3.02252 -4.69964 0 0 0 0 0 0 -4.69964 7.72216
1088.66 3.02174 -4.69548 0 0 0 0 0 0 -4.69548 7.71722
1089.63 3.01546 -4.69132 0 0 0 0 0 0 -4.69132 7.70677
1090.59 3.00538 -4.68716 0 0 0 0 0 0 -4.68716 7.69254
1091.56 3.01677 -4.683 0 0 0 0 0 0 -4.683 7.69976
1092.52 3.05005 -4.67884 0 0 0 0 0 0 -4.67884 7.72889
1093.49 3.07075 -4.67467 0 0 0 0 0 0 -4.67467 7.74542
1094.45 3.06053 -4.67051 0 0 0 0 0 0 -4.67051 7.73104
1095.41 3.05066 -4.66635 0 0 0 0 0 0 -4.66635 7.71701
1096.38 3.06517 -4.66219 0 0 0 0 0 0 -4.66219 7.72736
1097.34 3.05196 -4.65803 0 0 0 0 0 0 -4.65803 7.70998
1098.31 3.04506 -4.65387 0 0 0 0 0 0 -4.65387 7.69892
1099.27 3.07876 -4.6497 0 0 0 0 0 0 -4.6497 7.72847
1100.24 3.0982 -4.64554 0 0 0 0 0 0 -4.64554 7.74374
1101.2 3.08752 -4.64138 0 0 0 0 0 0 -4.64138 7.7289
1102.16 3.09048 -4.63722 0 0 0 0 0 0 -4.63722 7.7277
1103.13 3.12539 -4.63305 0 0 0 0 0 0 -4.63305 7.75845
1104.09 3.11964 -4.62889 0 0 0 0 0 0 -4.62889 7.74853
1105.06 3.1125 -4.62473 0 0 0 0 0 0 -4.62473 7.73724
1106.02 3.1128 -4.62057 0 0 0 0 0 0 -4.62057 7.73338
1106.99 3.10945 -4.61641 0 0 0 0 0 0 -4.61641 7.72586
1107.95 3.1348 -4.61225 0 0 0 0 0 0 -4.61225 7.74705
1108.91 3.15893 -4.60809 0 0 0 0 0 0 -4.60809 7.76702
1109.88 3.14873 -4.60393 0 0 0 0 0 0 -4.60393 7.75266
1110.84 3.14461 -4.59976 0 0 0 0 0 0 -4.59976 7.74437
1111.81 3.15122 -4.5956 0 0 0 0 0 0 -4.5956 7.74682
1112.77 3.14428 -4.59144 0 0 0 0 0 0 -4.59144 7.73572
1113.74 3.14915 -4.58728 0 0 0 0 0 0 -4.58728 7.73644
1114.7 3.16935 -4.58312 0 0 0 0 0 0 -4.58312 7.75247
1115.66 3.15113 -4.57896 0 0 0 0 0 0 -4.57896 7.73009
1116.63 3.11646 -4.5748 0 0 0 0 0 0 -4.5748 7.69125
1117.59 3.13307 -4.57063 0 0 0 0 0 0 -4.57063 7.7037
1118.56 3.16406 -4.56647 0 0 0 0 0 0 -4.56647 7.73053
1119.52 3.14999 -4.56231 0 0 0 0 0 0 -4.56231 7.7123
1120.49 3.14122 -4.55815 0 0 0 0 0 0 -4.55815 7.69937
1121.45 3.16882 -4.55399 0 0 0 0 0 0 -4.55399 7.7228
1122.41 3.20972 -4.54983 0 0 0 0 0 0 -4.54983 7.75955
1123.38 3.23048 -4.54567 0 0 0 0 0 0 -4.54567 7.77615
1124.34 3.20969 -4.5415 0 0 0 0 0 0 -4.5415 7.75119
1125.31 3.18015 -4.53734 0 0 0 0 0 0 -4.53734 7.7175
1126.27 3.18436 -4.53318 0 0 0 0 0 0 -4.53318 7.71754
1127.24 3.19259 -4.52902 0 0 0 0 0 0 -4.52902 7.72162
1128.2 3.192 -4.52486 0 0 0 0 0 0 -4.52486 7.71685
1129.16 3.19837 -4.5207 0 0 0 0 0 0 -4.5207 7.71907
1130.13 3.2005 -4.51654 0 0 0 0 0 0 -4.51654 7.71704
1131.09 3.19004 -4.51238 0 0 0 0 0 0 -4.51238 7.70242
1132.06 3.17616 -4.50821 0 0 0 0 0 0 -4.50821 7.68437
1133.02 3.12879 -4.50405 0 0 0 0 0 0 -4.50405 7.63284
1133.99 3.0953 -4.49989 0 0 0 0 0 0 -4.49989 7.59519
1134.95 3.10135 -4.49573 0 0 0 0 0 0 -4.49573 7.59707
1135.91 3.11711 -4.49157 0 0 0 0 0 0 -4.49157 7.60868
1136.88 3.12651 -4.48741 0 0 0 0 0 0 -4.48741 7.61392
1137.84 3.12065 -4.48325 0 0 0 0 0 0 -4.48325 7.60389
1138.81 3.10813 -4.47908 0 0 0 0 0 0 -4.47908 7.58722
1139.77 3.11635 -4.47492 0 0 0 0 0 0 -4.47492 7.59127
1140.74 3.12735 -4.47076 0 0 0 0 0 0 -4.47076 7.59811
1141.7 3.12951 -4.4666 0 0 0 0 0 0 -4.4666 7.59611
1142.66 3.10853 -4.46243 0 0 0 0 0 0 -4.46243 7.57096
1143.63 3.08032 -4.45827 0 0 0 0 0 0 -4.45827 7.53859
1144.59 3.07252 -4.45411 0 0 0 0 0 0 -4.45411 7.52664
1145.56 3.08427 -4.44995 0 0 0 0 0 0 -4.44995 7.53423
1146.52 3.09158 -4.44579 0 0 0 0 0 0 -4.44579 7.53736
1147.49 3.08701 -4.44163 0 0 0 0 0 0 -4.44163 7.52864
1148.45 3.07472 -4.43747 0 0 0 0 0 0 -4.43747 7.51219
1149.41 3.08421 -4.4333 0 0 0 0 0 0 -4.4333 7.51752
1150.38 3.09108 -4.42914 0 0 0 0 0 0 -4.42914 7.52023
1151.34 3.08467 -4.42498 0 0 0 0 0 0 -4.42498 7.50965
1152.31 3.05842 -4.42082 0 0 0 0 0 0 -4.42082 7.47925
1153.27 3.0502 -4.41666 0 0 0 0 0 0 -4.41666 7.46686
1154.24 3.06536 -4.4125 0 0 0 0 0 0 -4.4125 7.47786
1155.2 3.06273 -4.40834 0 0 0 0 0 0 -4.40834 7.47107
1156.16 3.07439 -4.40417 0 0 0 0 0 0 -4.40417 7.47856
1157.13 3.06531 -4.40001 0 0 0 0 0 0 -4.40001 7.46532
1158.09 3.05137 -4.39585 0 0 0 0 0 0 -4.39585 7.44723
1159.06 3.05127 -4.39169 0 0 0 0 0 0 -4.39169 7.44296
1160.02 3.04981 -4.38753 0 0 0 0 0 0 -4.38753 7.43734
1160.99 3.05656 -4.38337 0 0 0 0 0 0 -4.38337 7.43992
1161.95 3.06325 -4.37921 0 0 0 0 0 0 -4.37921 7.44246
1162.91 3.07988 -4.37505 0 0 0 0 0 0 -4.37505 7.45493
1163.88 3.08809 -4.37088 0 0 0 0 0 0 -4.37088 7.45897
1164.84 3.08191 -4.36672 0 0 0 0 0 0 -4.36672 7.44864
1165.81 3.05578 -4.36256 0 0 0 0 0 0 -4.36256 7.41834
1166.77 3.04049 -4.3584 0 0 0 0 0 0 -4.3584 7.39889
1167.74 3.046 -4.35424 0 0 0 0 0 0 -4.35424 7.40024
1168.7 3.04979 -4.35008 0 0 0 0 0 0 -4.35008 7.39987
1169.66 3.0401 -4.34592 0 0 0 0 0 0 -4.34592 7.38602
1170.63 3.02464 -4.34175 0 0 0 0 0 0 -4.34175 7.36639
1171.59 3.03037 -4.33759 0 0 0 0 0 0 -4.33759 7.36796
1172.56 3.04377 -4.33343 0 0 0 0 0 0 -4.33343 7.3772
1173.52 3.04255 -4.32927 0 0 0 0 0 0 -4.32927 7.37182
1174.49 3.04241 -4.32511 0 0 0 0 0 0 -4.32511 7.36752
1175.45 3.03141 -4.32095 0 0 0 0 0 0 -4.32095 7.35236
1176.41 3.02982 -4.31679 0 0 0 0 0 0 -4.31679 7.34661
1177.38 3.04301 -4.31262 0 0 0 0 0 0 -4.31262 7.35563
1178.34 3.03584 -4.30846 0 0 0 0 0 0 -4.30846 7.3443
1179.31 3.01837 -4.3043 0 0 0 0 0 0 -4.3043 7.32267
1180.27 3.00889 -4.30014 0 0 0 0 0 0 -4.30014 7.30903
1181.24 2.99142 -4.29598 0 0 0 0 0 0 -4.29598 7.28739
1182.2 2.96719 -4.29181 0 0 0 0 0 0 -4.29181 7.259
1183.16 2.946 -4.28765 0 0 0 0 0 0 -4.28765 7.23366
1184.13 2.95974 -4.28349 0 0 0 0 0 0 -4.28349 7.24323
1185.09 2.96205 -4.27933 0 0 0 0 0 0 -4.27933 7.24138
1186.06 2.93859 -4.27517 0 0 0 0 0 0 -4.27517 7.21376
1187.02 2.92297 -4.27101 0 0 0 0 0 0 -4.27101 7.19398
1187.99 2.92904 -4.26684 0 0 0 0 0 0 -4.26684 7.19589
1188.95 2.93734 -4.26268 0 0 0 0 0 0 -4.26268 7.20003
1189.91 2.91545 -4.25852 0 0 0 0 0 0 -4.25852 7.17398
1190.88 2.88775 -4.25436 0 0 0 0 0 0 -4.25436 7.14212
1191.84 2.88468 -4.2502 0 0 0 0 0 0 -4.2502 7.13488
1192.81 2.8944 -4.24604 0 0 0 0 0 0 -4.24604 7.14043
1193.77 2.88717 -4.24188 0 0 0 0 0 0 -4.24188 7.12905
1194.73 2.85908 -4.23772 0 0 0 0 0 0 -4.23772 7.0968
1195.7 2.8495 -4.23355 0 0 0 0 0 0 -4.23355 7.08306
1196.66 2.86038 -4.22939 0 0 0 0 0 0 -4.22939 7.08977
1197.63 2.86598 -4.22523 0 0 0 0 0 0 -4.22523 7.09122
1198.59 2.87158 -4.22107 0 0 0 0 0 0 -4.22107 7.09264
1199.56 2.86529 -4.21691 0 0 0 0 0 0 -4.21691 7.0822
1200.52 2.84589 -4.21275 0 0 0 0 0 0 -4.21275 7.05864
1201.48 2.83643 -4.20859 0 0 0 0 0 0 -4.20859 7.04502
1202.45 2.8407 -4.20442 0 0 0 0 0 0 -4.20442 7.04512
1203.41 2.85232 -4.20026 0 0 0 0 0 0 -4.20026 7.05258
1204.38 2.85181 -4.1961 0 0 0 0 0 0 -4.1961 7.04791
1205.34 2.8464 -4.19194 0 0 0 0 0 0 -4.19194 7.03833
1206.31 2.86053 -4.18778 0 0 0 0 0 0 -4.18778 7.0483
1207.27 2.87097 -4.18362 0 0 0 0 0 0 -4.18362 7.05458
1208.23 2.86245 -4.17946 0 0 0 0 0 0 -4.17946 7.04191
1209.2 2.85845 -4.17529 0 0 0 0 0 0 -4.17529 7.03375
1210.16 2.86527 -4.17113 0 0 0 0 0 0 -4.17113 7.0364
1211.13 2.86706 -4.16697 0 0 0 0 0 0 -4.16697 7.03403
1212.09 2.88157 -4.16281 0 0 0 0 0 0 -4.16281 7.04438
1213.06 2.91241 -4.15865 0 0 0 0 0 0 -4.15865 7.07106
1214.02 2.9119 -4.15449 0 0 0 0 0 0 -4.15449 7.06638
1214.98 2.90069 -4.15033 0 0 0 0 0 0 -4.15033 7.05101
1215.95 2.90453 -4.14617 0 0 0 0 0 0 -4.14617 7.05069
1216.91 2.91566 -4.142 0 0 0 0 0 0 -4.142 7.05766
1217.88 2.92695 -4.13784 0 0 0 0 0 0 -4.13784 7.06479
1218.84 2.93295 -4.13368 0 0 0 0 0 0 -4.13368 7.06663
1219.81 2.92508 -4.12952 0 0 0 0 0 0 -4.12952 7.0546
1220.77 2.94099 -4.12536 0 0 0 0 0 0 -4.12536 7.06635
1221.73 2.96483 -4.12119 0 0 0 0 0 0 -4.12119 7.08603
1222.7 2.97524 -4.11703 0 0 0 0 0 0 -4.11703 7.09227
1223.66 2.96165 -4.11287 0 0 0 0 0 0 -4.11287 7.07452
1224.63 2.96576 -4.10871 0 0 0 0 0 0 -4.10871 7.07447
1225.59 2.99084 -4.10455 0 0 0 0 0 0 -4.10455 7.09539
1226.56 2.98806 -4.10038 0 0 0 0 0 0 -4.10038 7.08844
1227.52 2.98745 -4.09622 0 0 0 0 0 0 -4.09622 7.08368
1228.48 3.00044 -4.09206 0 0 0 0 0 0 -4.09206 7.09251
1229.45 3.02131 -4.0879 0 0 0 0 0 0 -4.0879 7.10921
1230.41 3.0429 -4.08374 0 0 0 0 0 0 -4.08374 7.12664
1231.38 3.0418 -4.07958 0 0 0 0 0 0 -4.07958 7.12138
1232.34 3.03022 -4.07542 0 0 0 0 0 0 -4.07542 7.10564
1233.31 3.03823 -4.07126 0 0 0 0 0 0 -4.07126 7.10949
1234.27 3.05787 -4.06709 0 0 0 0 0 0 -4.06709 7.12496
1235.23 3.07154 -4.06293 0 0 0 0 0 0 -4.06293 7.13448
1236.2 3.08056 -4.05877 0 0 0 0 0 0 -4.05877 7.13933
1237.16 3.07183 -4.05461 0 0 0 0 0 0 -4.05461 7.12644
1238.13 3.05515 -4.05045 0 0 0 0 0 0 -4.05045 7.1056
1239.09 3.05127 -4.04629 0 0 0 0 0 0 -4.04629 7.09756
1240.06 3.08075 -4.04213 0 0 0 0 0 0 -4.04213 7.12288
1241.02 3.10613 -4.03796 0 0 0 0 0 0 -4.03796 7.14409
1241.98 3.09578 -4.0338 0 0 0 0 0 0 -4.0338 7.12958
1242.95 3.09385 -4.02964 0 0 0 0 0 0 -4.02964 7.1235
1243.91 3.10392 -4.02548 0 0 0 0 0 0 -4.02548 7.1294
1244.88 3.08521 -4.02132 0 0 0 0 0 0 -4.02132 7.10653
1245.84 3.07392 -4.01716 0 0 0 0 0 0 -4.01716 7.09107
1246.81 3.0735 -4.013 0 0 0 0 0 0 -4.013 7.0865
1247.77 3.072 -4.00883 0 0 0 0 0 0 -4.00883 7.08083
1248.73 3.07233 -4.00467 0 0 0 0 0 0 -4.00467 7.077
1249.7 3.06503 -4.00051 0 0 0 0 0 0 -4.00051 7.06554
1250.66 3.0622 -3.99635 0 0 0 0 0 0 -3.99635 7.05855
1251.63 3.0642 -3.99219 0 0 0 0 0 0 -3.99219 7.05639
1252.59 3.06355 -3.98803 0 0 0 0 0 0 -3.98803 7.05158
1253.56 3.05586 -3.98387 0 0 0 0 0 0 -3.98387 7.03973
1254.52 3.0497 -3.9797 0 0 0 0 0 0 -3.9797 7.0294
1255.48 3.05014 -3.97554 0 0 0 0 0 0 -3.97554 7.02568
1256.45 3.03155 -3.97138 0 0 0 0 0 0 -3.97138 7.00293
1257.41 3.01446 -3.96722 0 0 0 0 0 0 -3.96722 6.98168
1258.38 3.01744 -3.96306 0 0 0 0 0 0 -3.96306 6.9805
1259.34 3.01303 -3.9589 0 0 0 0 0 0 -3.9589 6.97193
1260.31 3.01853 -3.95474 0 0 0 0 0 0 -3.95474 6.97326
1261.27 3.02925 -3.95057 0 0 0 0 0 0 -3.95057 6.97983
1262.23 3.03241 -3.94641 0 0 0 0 0 0 -3.94641 6.97882
1263.2 3.03992 -3.94225 0 0 0 0 0 0 -3.94225 6.98217
1264.16 3.05128 -3.93809 0 0 0 0 0 0 -3.93809 6.98937
1265.13 3.06005 -3.93393 0 0 0 0 0 0 -3.93393 6.99398
1266.09 3.07621 -3.92976 0 0 0 0 0 0 -3.92976 7.00597
1267.06 3.07729 -3.9256 0 0 0 0 0 0 -3.9256 7.0029
1268.02 3.09337 -3.92144 0 0 0 0 0 0 -3.92144 7.01481
1268.98 3.09209 -3.91728 0 0 0 0 0 0 -3.91728 7.00937
1269.95 3.06705 -3.91312 0 0 0 0 0 0 -3.91312 6.98017
1270.91 3.06291 -3.90896 0 0 0 0 0 0 -3.90896 6.97187
1271.88 3.07665 -3.9048 0 0 0 0 0 0 -3.9048 6.98145
1272.84 3.09254 -3.90063 0 0 0 0 0 0 -3.90063 6.99317
1273.81 3.09084 -3.89647 0 0 0 0 0 0 -3.89647 6.98731
1274.77 3.0819 -3.89231 0 0 0 0 0 0 -3.89231 6.97422
1275.73 3.07465 -3.88815 0 0 0 0 0 0 -3.88815 6.9628
1276.7 3.0736 -3.88399 0 0 0 0 0 0 -3.88399 6.95759
1277.66 3.0796 -3.87983 0 0 0 0 0 0 -3.87983 6.95943
1278.63 3.08732 -3.87567 0 0 0 0 0 0 -3.87567 6.96299
1279.59 3.0964 -3.8715 0 0 0 0 0 0 -3.8715 6.96791
1280.56 3.10844 -3.86734 0 0 0 0 0 0 -3.86734 6.97579
1281.52 3.11175 -3.86318 0 0 0 0 0 0 -3.86318 6.97493
1282.48 3.10915 -3.85902 0 0 0 0 0 0 -3.85902 6.96817
1283.45 3.108 -3.85486 0 0 0 0 0 0 -3.85486 6.96286
1284.41 3.11562 -3.8507 0 0 0 0 0 0 -3.8507 6.96631
1285.38 3.12882 -3.84654 0 0 0 0 0 0 -3.84654 6.97535
1286.34 3.13699 -3.84237 0 0 0 0 0 0 -3.84237 6.97936
1287.31 3.14151 -3.83821 0 0 0 0 0 0 -3.83821 6.97972
1288.27 3.15111 -3.83405 0 0 0 0 0 0 -3.83405 6.98516
1289.23 3.16184 -3.82989 0 0 0 0 0 0 -3.82989 6.99174
1290.2 3.17572 -3.82573 0 0 0 0 0 0 -3.82573 7.00145
1291.16 3.168 -3.82157 0 0 0 0 0 0 -3.82157 6.98957
1292.13 3.16257 -3.81741 0 0 0 0 0 0 -3.81741 6.97997
1293.09 3.16582 -3.81325 0 0 0 0 0 0 -3.81325 6.97906
1294.06 3.17257 -3.80908 0 0 0 0 0 0 -3.80908 6.98165
1295.02 3.1753 -3.80492 0 0 0 0 0 0 -3.80492 6.98022
1295.98 3.17879 -3.80076 0 0 0 0 0 0 -3.80076 6.97955
1296.95 3.18767 -3.7966 0 0 0 0 0 0 -3.7966 6.98427
1297.91 3.1945 -3.79244 0 0 0 0 0 0 -3.79244 6.98694
1298.88 3.19541 -3.78828 0 0 0 0 0 0 -3.78828 6.98368
1299.84 3.19757 -3.78412 0 0 0 0 0 0 -3.78412 6.98168
1300.81 3.20393 -3.77995 0 0 0 0 0 0 -3.77995 6.98388
