# Absorption coefficients
# HITRAN. Molecule CO2. Isotopologue(s): 626.
# Wavenumber range: 2200-2500 cm-1, T: 296 K, P: 1 atm, step: 0.01002 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2490.360780    5.7302106817E-08    2.3111542022E-27
 2490.370800    5.9254878500E-08    2.3899149448E-27
 2490.380820    6.1310649067E-08    2.4728299203E-27
 2490.390840    6.3613079025E-08    2.5656933588E-27
 2490.400860    6.6227478011E-08    2.6711393805E-27
 2490.410880    6.9068044497E-08    2.7857073700E-27
 2490.420900    7.1837547052E-08    2.8974091524E-27
 2490.430920    7.4021049767E-08    2.9854759227E-27
 2490.440940    7.4989488209E-08    3.0245357531E-27
 2490.450960    7.4225096224E-08    2.9937056869E-27
 2490.460980    7.1565675652E-08    2.8864438187E-27
 2490.471000    6.7292419188E-08    2.7140914361E-27
 2490.481020    6.1990737038E-08    2.5002597699E-27
 2490.491040    5.6302238569E-08    2.2708267198E-27
 2490.501060    5.0736505838E-08    2.0463451553E-27
 2490.511080    4.5607866501E-08    1.8394927896E-27
 2490.521100    4.1061036323E-08    1.6561064142E-27
 2490.531120    3.7127153571E-08    1.4974419224E-27
 2490.541140    3.3774757101E-08    1.3622303985E-27
 2490.551160    3.0944774913E-08    1.2480893033E-27
 2490.561180    2.8570875255E-08    1.1523432920E-27
 2490.571200    2.6589797533E-08    1.0724408877E-27
 2490.581220    2.4945779617E-08    1.0061330480E-27
 2490.591240    2.3591859778E-08    9.5152567493E-28
 2490.601260    2.2489694349E-08    9.0707226120E-28
 2490.611280    2.1617082632E-08    8.7187739054E-28
 2490.621300    2.0933884008E-08    8.4432207962E-28
 2490.631320    2.0430869573E-08    8.2403410085E-28
 2490.641340    2.0095944064E-08    8.1052561854E-28
 2490.651360    1.9921923842E-08    8.0350689635E-28
 2490.661380    1.9906251600E-08    8.0287479104E-28
 2490.671400    1.9967919071E-08    8.0536201258E-28
 2490.681420    2.0279981312E-08    8.1794835536E-28
 2490.691440    2.0770596942E-08    8.3773625563E-28
 2490.701460    2.1456780882E-08    8.6541197270E-28
 2490.711480    2.2361579332E-08    9.0190502430E-28
 2490.721500    2.3514705521E-08    9.4841382801E-28
 2490.731520    2.4952983913E-08    1.0064236174E-27
 2490.741540    2.6720147120E-08    1.0776982511E-27
 2490.751560    2.8865108323E-08    1.1642105344E-27
 2490.761580    3.1437133171E-08    1.2679474887E-27
 2490.771600    3.4475334081E-08    1.3904866271E-27
 2490.781620    3.7988902862E-08    1.5321986811E-27
 2490.791640    4.1924702662E-08    1.6909404927E-27
 2490.801660    4.6123257292E-08    1.8602799414E-27
 2490.811680    5.0277250319E-08    2.0278220960E-27
 2490.821700    5.3928400077E-08    2.1750831755E-27
 2490.831720    5.6550500089E-08    2.2808398012E-27
 2490.841740    5.7728762552E-08    2.3283624211E-27
 2490.851760    5.7350900574E-08    2.3131221909E-27
 2490.861780    5.5669099132E-08    2.2452904359E-27
 2490.871800    5.3180099638E-08    2.1449021263E-27
 2490.881820    5.0421881310E-08    2.0336554683E-27
 2490.891840    4.7821696491E-08    1.9287827436E-27
 2490.901860    4.5644842126E-08    1.8409841199E-27
 2490.911880    4.4013183705E-08    1.7751747732E-27
 2490.921900    4.2946111556E-08    1.7321367696E-27
 2490.931920    4.2395928221E-08    1.7099463372E-27
 2490.941940    4.2269853780E-08    1.7048614025E-27
 2490.951960    4.2441481988E-08    1.7117836480E-27
 2490.961980    4.2758197691E-08    1.7245576779E-27
 2490.972000    4.3051284669E-08    1.7363786953E-27
 2490.982020    4.3153305993E-08    1.7404935006E-27
 2490.992040    4.2911709978E-08    1.7307492578E-27
 2491.002060    4.2258532186E-08    1.7044047709E-27
 2491.012080    4.1161136342E-08    1.6601437279E-27
 2491.022100    3.9666212991E-08    1.5998492888E-27
 2491.032120    3.7871539049E-08    1.5274650703E-27
 2491.042140    3.5899391021E-08    1.4479228256E-27
 2491.052160    3.3871013511E-08    1.3661126887E-27
 2491.062180    3.1889306126E-08    1.2861848883E-27
 2491.072200    3.0031429692E-08    1.2112515366E-27
 2491.082220    2.8349120132E-08    1.1433992878E-27
 2491.092240    2.6873265700E-08    1.0838739516E-27
 2491.102260    2.5619886662E-08    1.0333216702E-27
 2491.112280    2.4526304439E-08    9.8921444111E-28
 2491.122300    2.3734230755E-08    9.5726789454E-28
 2491.132320    2.3175161547E-08    9.3471907008E-28
 2491.142340    2.2852149581E-08    9.2169109425E-28
 2491.152360    2.2771847477E-08    9.1845228584E-28
 2491.162380    2.2945915766E-08    9.2547294668E-28
 2491.172400    2.3391983704E-08    9.4346411397E-28
 2491.182420    2.4134036422E-08    9.7339317507E-28
 2491.192440    2.5201795294E-08    1.0164588762E-27
 2491.202460    2.6628169458E-08    1.0739885348E-27
 2491.212480    2.8443122677E-08    1.1471906733E-27
 2491.222500    3.0661392032E-08    1.2366596793E-27
 2491.232520    3.3260958918E-08    1.3415074810E-27
 2491.242540    3.6150681842E-08    1.4580580871E-27
 2491.252560    3.9132347621E-08    1.5783170056E-27
 2491.262580    4.1877480009E-08    1.6890358710E-27
 2491.272600    4.3964204365E-08    1.7731992994E-27
 2491.282620    4.4958354289E-08    1.8132961458E-27
 2491.292640    4.4626939204E-08    1.7999292487E-27
 2491.302660    4.3023934469E-08    1.7352755853E-27
 2491.312680    4.0469989534E-08    1.6322678444E-27
 2491.322700    3.7403486643E-08    1.5085872080E-27
 2491.332720    3.4224243254E-08    1.3803594319E-27
 2491.342740    3.1211812873E-08    1.2588596910E-27
 2491.352760    2.8519729710E-08    1.1502804491E-27
 2491.362780    2.6207452484E-08    1.0570198428E-27
 2491.372800    2.4277653512E-08    9.7918565391E-28
 2491.382820    2.2704779006E-08    9.1574722687E-28
 2491.392840    2.1452924521E-08    8.6525643490E-28
 2491.402860    2.0485572177E-08    8.2624040986E-28
 2491.412880    1.9770231889E-08    7.9738873573E-28
 2491.422900    1.9280255593E-08    7.7762662156E-28
 2491.432920    1.8995237396E-08    7.6613104070E-28
 2491.442940    1.8900793647E-08    7.6232186020E-28
 2491.452960    1.8988135445E-08    7.6584459915E-28
 2491.462980    1.9253629247E-08    7.7655270660E-28
 2491.473000    1.9698422183E-08    7.9449244948E-28
 2491.483020    2.0328141917E-08    8.1989080723E-28
 2491.493040    2.1152637901E-08    8.5314503581E-28
 2491.503060    2.2185694160E-08    8.9481108349E-28
 2491.513080    2.3444602211E-08    9.4558636548E-28
 2491.523100    2.4949429650E-08    1.0062802641E-27
 2491.533120    2.6721753941E-08    1.0777630587E-27
 2491.543140    2.8782560471E-08    1.1608811487E-27
 2491.553160    3.1148955675E-08    1.2563244844E-27
 2491.563180    3.3769348348E-08    1.3620122483E-27
 2491.573200    3.6757431638E-08    1.4825300030E-27
 2491.583220    4.0023252105E-08    1.6142496747E-27
 2491.593240    4.3505861569E-08    1.7547130528E-27
 2491.603260    4.7105074312E-08    1.8998793672E-27
 2491.613280    5.0674656852E-08    2.0438506128E-27
 2491.623300    5.4015979451E-08    2.1786154965E-27
 2491.633320    5.6860942392E-08    2.2933608073E-27
 2491.643340    5.8921293670E-08    2.3764605357E-27
 2491.653360    5.9855491159E-08    2.4141393328E-27
 2491.663380    5.9404591209E-08    2.3959532769E-27
 2491.673400    5.7502445491E-08    2.3192344211E-27
 2491.683420    5.4344502476E-08    2.1918657488E-27
 2491.693440    5.0333116467E-08    2.0300753340E-27
 2491.703460    4.5932421821E-08    1.8525830132E-27
 2491.713480    4.1534293565E-08    1.6751942021E-27
 2491.723500    3.7398612256E-08    1.5083906103E-27
 2491.733520    3.3659757886E-08    1.3575921586E-27
 2491.743540    3.0362129592E-08    1.2245895883E-27
 2491.753560    2.7496805160E-08    1.1090230416E-27
 2491.763580    2.5028494294E-08    1.0094691623E-27
 2491.773600    2.2912138690E-08    9.2411062275E-28
 2491.783620    2.1101917085E-08    8.5109932348E-28
 2491.793640    1.9555538950E-08    7.8872956915E-28
 2491.803660    1.8235904323E-08    7.3550501455E-28
 2491.813680    1.7111412651E-08    6.9015112099E-28
 2491.823700    1.6155646524E-08    6.5160240045E-28
 2491.833720    1.5346816243E-08    6.1898001349E-28
 2491.843740    1.4667158756E-08    5.9156752652E-28
 2491.853760    1.4102380991E-08    5.6878845995E-28
 2491.863780    1.3641184418E-08    5.5018711253E-28
 2491.873800    1.3274881843E-08    5.3541310537E-28
 2491.883820    1.3004304148E-08    5.2449995031E-28
 2491.893840    1.2810835631E-08    5.1669682404E-28
 2491.903860    1.2699388450E-08    5.1220184756E-28
 2491.913880    1.2669664334E-08    5.1100299085E-28
 2491.923900    1.2723362565E-08    5.1316879069E-28
 2491.933920    1.2813635419E-08    5.1680974730E-28
 2491.943940    1.3048241574E-08    5.2627206955E-28
 2491.953960    1.3385014429E-08    5.3985506053E-28
 2491.963980    1.3835731525E-08    5.5803374136E-28
 2491.974000    1.4415601684E-08    5.8142152638E-28
 2491.984020    1.5143678348E-08    6.1078689415E-28
 2491.994040    1.6043097895E-08    6.4706299955E-28
 2492.004060    1.7140815988E-08    6.9133703976E-28
 2492.014080    1.8466215209E-08    7.4479409660E-28
 2492.024100    2.0047473120E-08    8.0857064981E-28
 2492.034120    2.1903930123E-08    8.8344675198E-28
 2492.044140    2.4032192130E-08    9.6928551001E-28
 2492.054160    2.6384409478E-08    1.0641570132E-27
 2492.064180    2.8841390293E-08    1.1632539199E-27
 2492.074200    3.1193445609E-08    1.2581188879E-27
 2492.084220    3.3155101408E-08    1.3372379516E-27
 2492.094240    3.4438466681E-08    1.3889996618E-27
 2492.104260    3.4870917515E-08    1.4064416132E-27
 2492.114280    3.4484476367E-08    1.3908553611E-27
 2492.124300    3.3503764795E-08    1.3513005210E-27
 2492.134320    3.2243002378E-08    1.3004504472E-27
 2492.144340    3.0993143217E-08    1.2500401323E-27
 2492.154360    2.9961205153E-08    1.2084191846E-27
 2492.164380    2.9264323235E-08    1.1803119881E-27
 2492.174400    2.8950629603E-08    1.1676598467E-27
 2492.184420    2.9022992149E-08    1.1705784306E-27
 2492.194440    2.9455158674E-08    1.1880089150E-27
 2492.204460    3.0198934190E-08    1.2180074614E-27
 2492.214480    3.1184741752E-08    1.2577678370E-27
 2492.224500    3.2319138755E-08    1.3035212402E-27
 2492.234520    3.3483529678E-08    1.3504843821E-27
 2492.244540    3.4538699574E-08    1.3930423346E-27
 2492.254560    3.5338855207E-08    1.4253148488E-27
 2492.264580    3.5755285101E-08    1.4421106309E-27
 2492.274600    3.5692072238E-08    1.4395610794E-27
 2492.284620    3.5153752812E-08    1.4178491516E-27
 2492.294640    3.4178583275E-08    1.3785178373E-27
 2492.304660    3.2870904260E-08    1.3257754860E-27
 2492.314680    3.1363018513E-08    1.2649582373E-27
 2492.324700    2.9788591633E-08    1.2014571986E-27
 2492.334720    2.8264148115E-08    1.1399721287E-27
 2492.344740    2.6881070994E-08    1.0841887609E-27
 2492.354760    2.5705923615E-08    1.0367917810E-27
 2492.364780    2.4785275785E-08    9.9965947966E-28
 2492.374800    2.4151641393E-08    9.7410323278E-28
 2492.384820    2.3828155990E-08    9.6105616194E-28
 2492.394840    2.3830311803E-08    9.6114311189E-28
 2492.404860    2.4163164043E-08    9.7456797349E-28
 2492.414880    2.4769229529E-08    9.9901228930E-28
 2492.424900    2.5683931581E-08    1.0359047808E-27
 2492.434920    2.6754602484E-08    1.0790879323E-27
 2492.444940    2.7795646637E-08    1.1210761540E-27
 2492.454960    2.8555217165E-08    1.1517117574E-27
 2492.464980    2.8775430953E-08    1.1605935953E-27
 2492.475000    2.8292995535E-08    1.1411356258E-27
 2492.485020    2.7117870950E-08    1.0937395653E-27
 2492.495040    2.5424389703E-08    1.0254367311E-27
 2492.505060    2.3462680536E-08    9.4631551488E-28
 2492.515080    2.1461828155E-08    8.6561554337E-28
 2492.525100    1.9579231128E-08    7.8968514094E-28
 2492.535120    1.7904314276E-08    7.2213106070E-28
 2492.545140    1.6451933793E-08    6.6355249453E-28
 2492.555160    1.5224912176E-08    6.1406328159E-28
 2492.565180    1.4204254267E-08    5.7289729403E-28
 2492.575200    1.3365945061E-08    5.3908593958E-28
 2492.585220    1.2686253166E-08    5.1167206485E-28
 2492.595240    1.2144097474E-08    4.8980540974E-28
 2492.605260    1.1721841208E-08    4.7277463380E-28
 2492.615280    1.1405331580E-08    4.6000891545E-28
 2492.625300    1.1183629536E-08    4.5106705204E-28
 2492.635320    1.1048653534E-08    4.4562309244E-28
 2492.645340    1.0994841640E-08    4.4345270830E-28
 2492.655360    1.1018875292E-08    4.4442205269E-28
 2492.665380    1.1119478942E-08    4.4847967923E-28
 2492.675400    1.1297297029E-08    4.5565157990E-28
 2492.685420    1.1554844918E-08    4.6603920645E-28
 2492.695440    1.1896529173E-08    4.7982028790E-28
 2492.705460    1.2328732197E-08    4.9725224441E-28
 2492.715480    1.2859955354E-08    5.1867795981E-28
 2492.725500    1.3501011640E-08    5.4453355242E-28
 2492.735520    1.4265251877E-08    5.7535749823E-28
 2492.745540    1.5168794418E-08    6.1179989550E-28
 2492.755560    1.6230702658E-08    6.5462962424E-28
 2492.765580    1.7473009795E-08    7.0473534494E-28
 2492.775600    1.8920414593E-08    7.6311322781E-28
 2492.785620    2.0563620182E-08    8.2938830413E-28
 2492.795640    2.2500388063E-08    9.0750356858E-28
 2492.805660    2.4716638761E-08    9.9689115653E-28
 2492.815680    2.7222995304E-08    1.0979795245E-27
 2492.825700    3.0007486236E-08    1.2102858300E-27
 2492.835720    3.3018572477E-08    1.3317313581E-27
 2492.845740    3.6143194524E-08    1.4577561026E-27
 2492.855760    3.9185635272E-08    1.5804662456E-27
 2492.865780    4.1862414539E-08    1.6884282385E-27
 2492.875800    4.3836566498E-08    1.7680513074E-27
 2492.885820    4.4804471283E-08    1.8070896139E-27
 2492.895840    4.4606989803E-08    1.7991246336E-27
 2492.905860    4.3283090020E-08    1.7457280533E-27
 2492.915880    4.1088693976E-08    1.6572219247E-27
 2492.925900    3.8327543775E-08    1.5458570160E-27
 2492.935920    3.5302602308E-08    1.4238526680E-27
 2492.945940    3.2250268513E-08    1.3007435108E-27
 2492.955960    2.9328578043E-08    1.1829035642E-27
 2492.965980    2.6628413733E-08    1.0739983871E-27
 2492.976000    2.4191691828E-08    9.7571857883E-28
 2492.986020    2.2028344350E-08    8.8846472566E-28
 2492.996040    2.0129390341E-08    8.1187460043E-28
 2493.006060    1.8475982112E-08    7.4518802308E-28
 2493.016080    1.7045212074E-08    6.8748106660E-28
 2493.026100    1.5813601046E-08    6.3780674988E-28
 2493.036120    1.4759047129E-08    5.9527364156E-28
 2493.046140    1.3861811676E-08    5.5908562679E-28
 2493.056160    1.3104937584E-08    5.2855877820E-28
 2493.066180    1.2474357497E-08    5.0312571997E-28
 2493.076200    1.1958853725E-08    4.8233401135E-28
 2493.086220    1.1549968623E-08    4.6584253183E-28
 2493.096240    1.1241923904E-08    4.5341822694E-28
 2493.106260    1.1031581413E-08    4.4493452610E-28
 2493.116280    1.0918458928E-08    4.4037197992E-28
 2493.126300    1.0904795597E-08    4.3982089959E-28
 2493.136320    1.1001770993E-08    4.4373218847E-28
 2493.146340    1.1204999906E-08    4.5192897885E-28
 2493.156360    1.1531048382E-08    4.6507942559E-28
 2493.166380    1.1992162808E-08    4.8367745980E-28
 2493.176400    1.2600388276E-08    5.0820889373E-28
 2493.186420    1.3363412160E-08    5.3898378062E-28
 2493.196440    1.4276962742E-08    5.7582983018E-28
 2493.206460    1.5282392374E-08    6.1638161871E-28
 2493.216480    1.6373771953E-08    6.6040000895E-28
 2493.226500    1.7404126329E-08    7.0195708212E-28
 2493.236520    1.8216384388E-08    7.3471772096E-28
 2493.246540    1.8654284997E-08    7.5237947704E-28
 2493.256560    1.8627491174E-08    7.5129880721E-28
 2493.266580    1.8158222633E-08    7.3237189475E-28
 2493.276600    1.7370058889E-08    7.0058304701E-28
 2493.286620    1.6428913892E-08    6.6262403754E-28
 2493.296640    1.5482993377E-08    6.2447241812E-28
 2493.306660    1.4633665089E-08    5.9021663328E-28
 2493.316680    1.3935700692E-08    5.6206577742E-28
 2493.326700    1.3410769163E-08    5.4089382098E-28
 2493.336720    1.3061802776E-08    5.2681903077E-28
 2493.346740    1.2883450521E-08    5.1962558559E-28
 2493.356760    1.2868342461E-08    5.1901623529E-28
 2493.366780    1.3010331179E-08    5.2474303733E-28
 2493.376800    1.3305877010E-08    5.3666322713E-28
 2493.386820    1.3754355649E-08    5.5475162474E-28
 2493.396840    1.4357692481E-08    5.7908588626E-28
 2493.406860    1.5119452031E-08    6.0980977904E-28
 2493.416880    1.6043317867E-08    6.4707187163E-28
 2493.426900    1.7130765312E-08    6.9093166793E-28
 2493.436920    1.8377662211E-08    7.4122250657E-28
 2493.446940    1.9769585579E-08    7.9736266822E-28
 2493.456960    2.1275928852E-08    8.5811770462E-28
 2493.466980    2.2843551623E-08    9.2134431453E-28
 2493.477000    2.4391874797E-08    9.8379251772E-28
 2493.487020    2.5812688029E-08    1.0410978884E-27
 2493.497040    2.6978560588E-08    1.0881207888E-27
 2493.507060    2.7762057796E-08    1.1197214221E-27
 2493.517080    2.8063018246E-08    1.1318599987E-27
 2493.527100    2.7834801405E-08    1.1226553753E-27
 2493.537120    2.7085643866E-08    1.0924397569E-27
 2493.547140    2.5920671137E-08    1.0454531491E-27
 2493.557160    2.4446670624E-08    9.8600258667E-28
 2493.567180    2.2792181465E-08    9.1927241241E-28
 2493.577200    2.1072370275E-08    8.4990761802E-28
 2493.587220    1.9376507499E-08    7.8150873012E-28
 2493.597240    1.7765245058E-08    7.1652201027E-28
 2493.607260    1.6249239364E-08    6.5537726140E-28
 2493.617280    1.4894642295E-08    6.0074257374E-28
 2493.627300    1.3679690271E-08    5.5174016125E-28
 2493.637320    1.2599489920E-08    5.0817266051E-28
 2493.647340    1.1644693504E-08    4.6966305117E-28
 2493.657360    1.0803954633E-08    4.3575370154E-28
 2493.667380    1.0065462119E-08    4.0596823338E-28
 2493.677400    9.4178282251E-09    3.7984734746E-28
 2493.687420    8.8505531271E-09    3.5696755648E-28
 2493.697440    8.3542257612E-09    3.3694928593E-28
 2493.707460    7.9205693297E-09    3.1945870941E-28
 2493.717480    7.5424012508E-09    3.0420613332E-28
 2493.727500    7.2135508183E-09    2.9094267581E-28
 2493.737520    6.9287604030E-09    2.7945628200E-28
 2493.747540    6.6835849584E-09    2.6956767073E-28
 2493.757560    6.4742977779E-09    2.6112653351E-28
 2493.767580    6.2978063764E-09    2.5400814176E-28
 2493.777600    6.1572004587E-09    2.4833711192E-28
 2493.787620    6.0392349193E-09    2.4357923185E-28
 2493.797640    5.9479276170E-09    2.3989655302E-28
 2493.807660    5.8821150344E-09    2.3724214754E-28
 2493.817680    5.8410195588E-09    2.3558465209E-28
 2493.827700    5.8242310904E-09    2.3490752622E-28
 2493.837720    5.8316978640E-09    2.3520868207E-28
 2493.847740    5.8637262774E-09    2.3650047755E-28
 2493.857760    5.9209897424E-09    2.3881007322E-28
 2493.867780    6.0045467869E-09    2.4218016247E-28
 2493.877800    6.1158688444E-09    2.4667009234E-28
 2493.887820    6.2568783280E-09    2.5235739912E-28
 2493.897840    6.4299976822E-09    2.5933978677E-28
 2493.907860    6.6382100629E-09    2.6773757431E-28
 2493.917880    6.8851320128E-09    2.7769662702E-28
 2493.927900    7.1750978083E-09    2.8939175839E-28
 2493.937920    7.5132537566E-09    3.0303053337E-28
 2493.947940    7.9056581695E-09    3.1885730062E-28
 2493.957960    8.3593783028E-09    3.3715710234E-28
 2493.967980    8.8825681098E-09    3.5825881026E-28
 2493.978000    9.4844985600E-09    3.8253634850E-28
 2493.988020    1.0175493208E-08    4.1040609489E-28
 2493.998040    1.0966692734E-08    4.4231738422E-28
 2494.008060    1.1869530368E-08    4.7873135061E-28
 2494.018080    1.2873772772E-08    5.1923525492E-28
 2494.028100    1.4029835628E-08    5.6586250259E-28
 2494.038120    1.5319923362E-08    6.1789534841E-28
 2494.048140    1.6738329893E-08    6.7510365010E-28
 2494.058160    1.8265064292E-08    7.3668111764E-28
 2494.068180    1.9859659749E-08    8.0099561137E-28
 2494.078200    2.1455513774E-08    8.6536086672E-28
 2494.088220    2.2957587909E-08    9.2594371684E-28
 2494.098240    2.4247386116E-08    9.7796488520E-28
 2494.108260    2.5198443498E-08    1.0163236889E-27
 2494.118280    2.5701623230E-08    1.0366183345E-27
 2494.128300    2.5693032148E-08    1.0362718321E-27
 2494.138320    2.5172694107E-08    1.0152851439E-27
 2494.148340    2.4192439070E-08    9.7574871717E-28
 2494.158360    2.2885652624E-08    9.2304236564E-28
 2494.168380    2.1366623670E-08    8.6177568025E-28
 2494.178400    1.9753792262E-08    7.9672567960E-28
 2494.188420    1.8142127939E-08    7.3172275073E-28
 2494.198440    1.6598162124E-08    6.6945029201E-28
 2494.208460    1.5162294389E-08    6.1153773113E-28
 2494.218480    1.3854453962E-08    5.5878886961E-28
 2494.228500    1.2680289950E-08    5.1143155165E-28
 2494.238520    1.1636453920E-08    4.6933072568E-28
 2494.248540    1.0714537374E-08    4.3214725341E-28
 2494.258560    9.9037476220E-09    3.9944583551E-28
 2494.268580    9.1925944908E-09    3.7076304113E-28
 2494.278600    8.5698765130E-09    3.4564708378E-28
 2494.288620    8.0252043917E-09    3.2367893405E-28
 2494.298640    7.5492354295E-09    3.0448177485E-28
 2494.308660    7.1337369317E-09    2.8772355857E-28
 2494.318680    6.7715548031E-09    2.7311574056E-28
 2494.328700    6.4565346035E-09    2.6041009501E-28
 2494.338720    6.1834232636E-09    2.4939475097E-28
 2494.348740    5.9477675715E-09    2.3989009794E-28
 2494.358760    5.7509364748E-09    2.3195134942E-28
 2494.368780    5.5795844525E-09    2.2504024320E-28
 2494.378800    5.4362169300E-09    2.1925783012E-28
 2494.388820    5.3187228656E-09    2.1451896595E-28
 2494.398840    5.2254176086E-09    2.1075570403E-28
 2494.408860    5.1380564899E-09    2.0723218582E-28
 2494.418880    5.0896749225E-09    2.0528082192E-28
 2494.428900    5.0626133449E-09    2.0418935282E-28
 2494.438920    5.0565655140E-09    2.0394542689E-28
 2494.448940    5.0715312656E-09    2.0454903750E-28
 2494.458960    5.1078169348E-09    2.0601254000E-28
 2494.468980    5.1660434949E-09    2.0836097999E-28
 2494.479000    5.2471626246E-09    2.1163274133E-28
 2494.489020    5.3524811048E-09    2.1588053014E-28
 2494.499040    5.4836941134E-09    2.2117271769E-28
 2494.509060    5.6429280984E-09    2.2759506957E-28
 2494.519080    5.8327939344E-09    2.3525288966E-28
 2494.529100    6.0564509190E-09    2.4427360126E-28
 2494.539120    6.3176817199E-09    2.5480976994E-28
 2494.549140    6.6209774338E-09    2.6704253419E-28
 2494.559160    6.9716301154E-09    2.8118533737E-28
 2494.569180    7.3758269378E-09    2.9748772548E-28
 2494.579200    7.8407347002E-09    3.1623875556E-28
 2494.589220    8.3745544250E-09    3.3776919779E-28
 2494.599240    8.9865114145E-09    3.6245113439E-28
 2494.609260    9.6867239004E-09    3.9069266196E-28
 2494.619280    1.0485860431E-08    4.2292407287E-28
 2494.629300    1.1394450237E-08    4.5957004044E-28
 2494.639320    1.2421653379E-08    5.0100001554E-28
 2494.649340    1.3573239980E-08    5.4744672336E-28
 2494.659360    1.4848503839E-08    5.9888168079E-28
 2494.669380    1.6235918648E-08    6.5483999968E-28
 2494.679400    1.7707661894E-08    7.1419952027E-28
 2494.689420    1.9213839746E-08    7.7494788477E-28
 2494.699440    2.0678406304E-08    8.3401794943E-28
 2494.709460    2.2000055088E-08    8.8732374060E-28
 2494.719480    2.3061727020E-08    9.3014393839E-28
 2494.729500    2.3750268225E-08    9.5791473058E-28
 2494.739520    2.3982562853E-08    9.6728382246E-28
 2494.749540    2.3728593643E-08    9.5704053408E-28
 2494.759560    2.3008480741E-08    9.2799636705E-28
 2494.769580    2.1930951680E-08    8.8453660692E-28
 2494.779600    2.0597654100E-08    8.3076098722E-28
 2494.789620    1.9125378041E-08    7.7137997683E-28
 2494.799640    1.7614652668E-08    7.1044819807E-28
 2494.809660    1.6140588947E-08    6.5099508629E-28
 2494.819680    1.4752227918E-08    5.9499860368E-28
 2494.829700    1.3476730137E-08    5.4355421152E-28
 2494.839720    1.2325166420E-08    4.9710842667E-28
 2494.849740    1.1283921877E-08    4.5511212259E-28
 2494.859760    1.0375238321E-08    4.1846237385E-28
 2494.869780    9.5757759769E-09    3.8621782196E-28
 2494.879800    8.8750038270E-09    3.5795372158E-28
 2494.889820    8.2622865602E-09    3.3324112086E-28
 2494.899840    7.7275596014E-09    3.1167408736E-28
 2494.909860    7.2616628956E-09    2.9288317042E-28
 2494.919880    6.8564673892E-09    2.7654050260E-28
 2494.929900    6.5048827111E-09    2.6236010939E-28
 2494.939920    6.2008020002E-09    2.5009568401E-28
 2494.949940    5.9390179143E-09    2.3953719980E-28
 2494.959960    5.7151297218E-09    2.3050716294E-28
 2494.969980    5.5254525595E-09    2.2285695259E-28
 2494.980000    5.3669346036E-09    2.1646348016E-28
 2494.990020    5.2417235453E-09    2.1141336805E-28
 2495.000040    5.1385719850E-09    2.0725297718E-28
 2495.010060    5.0605565703E-09    2.0410639735E-28
 2495.020080    5.0065480965E-09    2.0192808458E-28
 2495.030100    4.9758007591E-09    2.0068795848E-28
 2495.040120    4.9679336586E-09    2.0037065632E-28
 2495.050140    4.9829217257E-09    2.0097516698E-28
 2495.060160    5.0210958724E-09    2.0251483706E-28
 2495.070180    5.0831523880E-09    2.0501774986E-28
 2495.080200    5.1701718097E-09    2.0852748648E-28
 2495.090220    5.2836476829E-09    2.1310428575E-28
 2495.100240    5.4255257615E-09    2.1882662540E-28
 2495.110260    5.5982542296E-09    2.2579324752E-28
 2495.120280    5.8048453672E-09    2.3412564579E-28
 2495.130300    6.0489485997E-09    2.4397101175E-28
 2495.140320    6.3349338237E-09    2.5550559553E-28
 2495.150340    6.6679819123E-09    2.6893835625E-28
 2495.160360    7.0541757717E-09    2.8451463452E-28
 2495.170380    7.5005792848E-09    3.0251933648E-28
 2495.180400    8.0038803095E-09    3.2281887419E-28
 2495.190420    8.5960312237E-09    3.4670197640E-28
 2495.200440    9.2754814762E-09    3.7410610503E-28
 2495.210460    1.0052576487E-08    4.0544851980E-28
 2495.220480    1.0937305091E-08    4.4113209838E-28
 2495.230500    1.1937919341E-08    4.8148966913E-28
 2495.240520    1.3058696069E-08    5.2669372857E-28
 2495.250540    1.4296569664E-08    5.7662063214E-28
 2495.260560    1.5636497101E-08    6.3066365251E-28
 2495.270580    1.7045831130E-08    6.8750603485E-28
 2495.280600    1.8468831540E-08    7.4489962054E-28
 2495.290620    1.9823723908E-08    7.9954621843E-28
 2495.300640    2.1005890364E-08    8.4722629730E-28
 2495.310660    2.1900535365E-08    8.8330983189E-28
 2495.320680    2.2404971586E-08    9.0365515524E-28
 2495.330700    2.2454692722E-08    9.0566054768E-28
 2495.340720    2.2042365680E-08    8.8903024511E-28
 2495.350740    2.1220104467E-08    8.5586615108E-28
 2495.360760    2.0071924591E-08    8.0955684603E-28
 2495.370780    1.8735801492E-08    7.5566726523E-28
 2495.380800    1.7308355957E-08    6.9809439524E-28
 2495.390820    1.5877345123E-08    6.4037772673E-28
 2495.400840    1.4504546429E-08    5.8500891664E-28
 2495.410860    1.3227594490E-08    5.3350587419E-28
 2495.420880    1.2065135408E-08    4.8662064883E-28
 2495.430900    1.1022564882E-08    4.4457086417E-28
 2495.440920    1.0096946794E-08    4.0723809837E-28
 2495.450940    9.2806777281E-09    3.7431568440E-28
