Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 11:58:28 2020 ---
FN7112 map truncated version0201.CSV, 0201, Spec0201_VoigtS, VoigtS, 4.6267077775056, 805.45808195931, 26.04495108897, 0, 26.04495108897, 0, 15.641587194354, 0.16688463983419, 
FN7112 map truncated version0202.CSV, 0202, Spec0202_VoigtS, VoigtS, 3.7732468570993, 805.12240470759, 25.160392550372, 0, 25.160392550372, 0, 15.110355653058, 0.14088528924035, 
FN7112 map truncated version0203.CSV, 0203, Spec0203_VoigtS, VoigtS, 3.2822304436462, 804.50860011971, 22.818925378736, 0, 22.818925378736, 0, 13.704161308413, 0.13512687177168, 
FN7112 map truncated version0204.CSV, 0204, Spec0204_VoigtS, VoigtS, 3.2572491590005, 804.87269569494, 24.196032253083, 0, 24.196032253083, 0, 14.531198271449, 0.12646625772151, 
FN7112 map truncated version0205.CSV, 0205, Spec0205_VoigtS, VoigtS, 2.4349717726061, 804.24220142075, 19.199653782282, 0, 19.199653782282, 0, 11.53056719942, 0.11914295718031, 
FN7112 map truncated version0206.CSV, 0206, Spec0206_VoigtS, VoigtS, 2.7087566228359, 804.62205549522, 20.221472101953, 0, 20.221472101953, 0, 12.144231640153, 0.12584183984922, 
FN7112 map truncated version0207.CSV, 0207, Spec0207_VoigtS, VoigtS, 2.9593619863087, 803.80412625021, 19.961366333333, 0, 19.961366333333, 0, 11.988022206481, 0.13927580187136, 
FN7112 map truncated version0208.CSV, 0208, Spec0208_VoigtS, VoigtS, 3.047031497823, 803.11616429193, 19.521108773732, 0, 19.521108773732, 0, 11.723620596243, 0.14663589823928, 
FN7112 map truncated version0209.CSV, 0209, Spec0209_VoigtS, VoigtS, 7.8968405762765, 803.74192978629, 21.784209567299, 0, 21.784209567299, 0, 13.082751134491, 0.3405488403308, 
FN7112 map truncated version0210.CSV, 0210, Spec0210_VoigtS, VoigtS, 8.0125946506984, 803.92143111831, 22.052850692509, 0, 22.052850692509, 0, 13.244086572197, 0.34133142768069, 
FN7112 map truncated version0211.CSV, 0211, Spec0211_VoigtS, VoigtS, 7.9048634571051, 804.11248207245, 22.02829476862, 0, 22.02829476862, 0, 13.229339236971, 0.33711752897355, 
FN7112 map truncated version0212.CSV, 0212, Spec0212_VoigtS, VoigtS, 7.4768164358675, 804.22734866766, 22.391448407443, 0, 22.391448407443, 0, 13.447435223682, 0.31369122690784, 
FN7112 map truncated version0213.CSV, 0213, Spec0213_VoigtS, VoigtS, 6.9552921260618, 804.36201674657, 22.850102444326, 0, 22.850102444326, 0, 13.722885044473, 0.28595326880085, 
FN7112 map truncated version0214.CSV, 0214, Spec0214_VoigtS, VoigtS, 7.5880151626636, 808.36052074353, 31.587956957742, 0, 31.587956957742, 0, 18.970501474863, 0.2256703456466, 
FN7112 map truncated version0215.CSV, 0215, Spec0215_VoigtS, VoigtS, 4.8375791004644, 806.26654855655, 26.925578685836, 0, 26.925578685836, 0, 16.17045796455, 0.16878384455239, 
FN7112 map truncated version0216.CSV, 0216, Spec0216_VoigtS, VoigtS, 5.2376643430975, 802.20832723342, 24.765656268681, 0, 24.765656268681, 0, 14.873292356308, 0.19868069193904, 
FN7112 map truncated version0217.CSV, 0217, Spec0217_VoigtS, VoigtS, 4.6401206361194, 806.70839395472, 29.327259345122, 0, 29.327259345122, 0, 17.612814193859, 0.14863655589436, 
FN7112 map truncated version0218.CSV, 0218, Spec0218_VoigtS, VoigtS, 3.5182792535577, 805.70413653753, 25.54044686502, 0, 25.54044686502, 0, 15.338601529998, 0.12941054238974, 
FN7112 map truncated version0219.CSV, 0219, Spec0219_VoigtS, VoigtS, 3.7664642577189, 806.78134905903, 28.417489738107, 0, 28.417489738107, 0, 17.06644186295, 0.12451336789439, 
FN7112 map truncated version0220.CSV, 0220, Spec0220_VoigtS, VoigtS, 3.3519948574301, 805.96409097933, 25.788267419979, 0, 25.788267419979, 0, 15.487432940957, 0.12210937831475, 
FN7112 map truncated version0221.CSV, 0221, Spec0221_VoigtS, VoigtS, 3.2447308467665, 805.41312818169, 23.534475817024, 0, 23.534475817024, 0, 14.133893141435, 0.12952153699427, 
FN7112 map truncated version0222.CSV, 0222, Spec0222_VoigtS, VoigtS, 3.4032243790979, 805.82017262459, 23.433201613817, 0, 23.433201613817, 0, 14.073071783983, 0.13643531444482, 
FN7112 map truncated version0223.CSV, 0223, Spec0223_VoigtS, VoigtS, 3.1164188296493, 805.13355633699, 21.521406878872, 0, 21.521406878872, 0, 12.924922035412, 0.13603573363482, 
FN7112 map truncated version0224.CSV, 0224, Spec0224_VoigtS, VoigtS, 2.6107937383955, 804.10375899342, 19.942509408877, 0, 19.942509408877, 0, 11.976697469219, 0.12298739375971, 
FN7112 map truncated version0225.CSV, 0225, Spec0225_VoigtS, VoigtS, 7.3518701709261, 803.52358965807, 20.713571819183, 0, 20.713571819183, 0, 12.439767639014, 0.3334346094605, 
FN7112 map truncated version0226.CSV, 0226, Spec0226_VoigtS, VoigtS, 7.2734122750717, 803.94438723075, 20.907595339204, 0, 20.907595339204, 0, 12.556290637879, 0.32681498461415, 
FN7112 map truncated version0227.CSV, 0227, Spec0227_VoigtS, VoigtS, 7.0707687524603, 803.89253086841, 21.171552984335, 0, 21.171552984335, 0, 12.714813359147, 0.31374857346997, 
FN7112 map truncated version0228.CSV, 0228, Spec0228_VoigtS, VoigtS, 6.480233451738, 804.07653462127, 21.16778565819, 0, 21.16778565819, 0, 12.71255084922, 0.28759614743184, 
FN7112 map truncated version0229.CSV, 0229, Spec0229_VoigtS, VoigtS, 6.1649787224493, 804.55433353816, 21.876494445605, 0, 21.876494445605, 0, 13.138173852154, 0.26474129751791, 
FN7112 map truncated version0230.CSV, 0230, Spec0230_VoigtS, VoigtS, 5.1504973847184, 804.14248369565, 21.298947992417, 0, 21.298947992417, 0, 12.791321858635, 0.2271741226644, 
FN7112 map truncated version0231.CSV, 0231, Spec0231_VoigtS, VoigtS, 4.2318875698942, 804.40245488971, 22.214274620816, 0, 22.214274620816, 0, 13.341031520999, 0.1789657094014, 
FN7112 map truncated version0232.CSV, 0232, Spec0232_VoigtS, VoigtS, 3.5495860022211, 806.06052338607, 25.223659506888, 0, 25.223659506888, 0, 15.148351332661, 0.13220182468143, 
FN7112 map truncated version0233.CSV, 0233, Spec0233_VoigtS, VoigtS, 2.9704199927195, 805.34830081946, 22.787901697219, 0, 22.787901697219, 0, 13.685529688876, 0.12245636497336, 
FN7112 map truncated version0234.CSV, 0234, Spec0234_VoigtS, VoigtS, 3.2839603735445, 807.9224423983, 28.192583745661, 0, 28.192583745661, 0, 16.931372049251, 0.10942860690888, 
FN7112 map truncated version0235.CSV, 0235, Spec0235_VoigtS, VoigtS, 3.3091050601781, 806.62653942376, 27.175237519434, 0, 27.175237519434, 0, 16.320393374343, 0.1143944747871, 
FN7112 map truncated version0236.CSV, 0236, Spec0236_VoigtS, VoigtS, 2.7849895849394, 805.22240622962, 21.540986581966, 0, 21.540986581966, 0, 12.936680845484, 0.12145791646158, 
FN7112 map truncated version0237.CSV, 0237, Spec0237_VoigtS, VoigtS, 2.4620041909482, 805.3375546235, 19.963416471767, 0, 19.963416471767, 0, 11.989253440088, 0.11585686229015, 
FN7112 map truncated version0238.CSV, 0238, Spec0238_VoigtS, VoigtS, 2.9490152274837, 805.32379451717, 21.594225516351, 0, 21.594225516351, 0, 12.968654084039, 0.12829425942193, 
FN7112 map truncated version0239.CSV, 0239, Spec0239_VoigtS, VoigtS, 3.4939796405883, 805.81182375603, 23.674727249919, 0, 23.674727249919, 0, 14.218122710893, 0.1386446856188, 
FN7112 map truncated version0240.CSV, 0240, Spec0240_VoigtS, VoigtS, 2.5891385360478, 805.56019740792, 20.832877042491, 0, 20.832877042491, 0, 12.511417727614, 0.11675456757494, 
FN7112 map truncated version0241.CSV, 0241, Spec0241_VoigtS, VoigtS, 7.1441400296724, 803.61581856897, 20.95113070969, 0, 20.95113070969, 0, 12.582436292411, 0.32033938221246, 
FN7112 map truncated version0242.CSV, 0242, Spec0242_VoigtS, VoigtS, 6.63678102037, 803.82837137083, 20.783443394576, 0, 20.783443394576, 0, 12.481729796485, 0.29999072463517, 
FN7112 map truncated version0243.CSV, 0243, Spec0243_VoigtS, VoigtS, 6.346554681758, 803.89304531151, 20.927346650181, 0, 20.927346650181, 0, 12.568152508987, 0.28489950827312, 
FN7112 map truncated version0244.CSV, 0244, Spec0244_VoigtS, VoigtS, 5.8899819629928, 804.37696610623, 21.266894312447, 0, 21.266894312447, 0, 12.772071661986, 0.26018229108717, 
FN7112 map truncated version0245.CSV, 0245, Spec0245_VoigtS, VoigtS, 5.8024950826223, 805.54507748945, 23.87617725586, 0, 23.87617725586, 0, 14.339105769085, 0.22830626450339, 
FN7112 map truncated version0246.CSV, 0246, Spec0246_VoigtS, VoigtS, 4.5240371841937, 805.58123834145, 22.812612171645, 0, 22.812612171645, 0, 13.700369841159, 0.18630263188285, 
FN7112 map truncated version0247.CSV, 0247, Spec0247_VoigtS, VoigtS, 3.1857347097857, 805.07337913185, 20.801715861969, 0, 20.801715861969, 0, 12.49270353151, 0.14387266526705, 
FN7112 map truncated version0248.CSV, 0248, Spec0248_VoigtS, VoigtS, 3.385341089617, 807.84674205271, 27.990323372614, 0, 27.990323372614, 0, 16.809902316013, 0.11362198133569, 
FN7112 map truncated version0249.CSV, 0249, Spec0249_VoigtS, VoigtS, 2.9745212220824, 809.49281584561, 27.52704375242, 0, 27.52704375242, 0, 16.531674549338, 0.10151385962677, 
FN7112 map truncated version0250.CSV, 0250, Spec0250_VoigtS, VoigtS, 2.840085471862, 807.88153171835, 26.664331067324, 0, 26.664331067324, 0, 16.013562780132, 0.10006185710356, 
FN7112 map truncated version0251.CSV, 0251, Spec0251_VoigtS, VoigtS, 2.6402799570605, 808.31508814445, 25.617908073593, 0, 25.617908073593, 0, 15.385121726712, 0.096822024125653, 
FN7112 map truncated version0252.CSV, 0252, Spec0252_VoigtS, VoigtS, 2.6139930682992, 807.22967210795, 24.271756167322, 0, 24.271756167322, 0, 14.576675116585, 0.10117450136011, 
FN7112 map truncated version0253.CSV, 0253, Spec0253_VoigtS, VoigtS, 2.3137366023788, 806.36720608086, 20.925061544343, 0, 20.925061544343, 0, 12.566780163073, 0.10387595142193, 
FN7112 map truncated version0254.CSV, 0254, Spec0254_VoigtS, VoigtS, 2.352011512159, 806.36164963058, 21.396132935833, 0, 21.396132935833, 0, 12.849687365301, 0.10326948166196, 
FN7112 map truncated version0255.CSV, 0255, Spec0255_VoigtS, VoigtS, 2.5780230058274, 806.47866442639, 21.178491361325, 0, 21.178491361325, 0, 12.718980279189, 0.11435617223209, 
FN7112 map truncated version0256.CSV, 0256, Spec0256_VoigtS, VoigtS, 2.584793623292, 806.56414668387, 20.785145008709, 0, 20.785145008709, 0, 12.482751719918, 0.11682630917024, 
FN7112 map truncated version0257.CSV, 0257, Spec0257_VoigtS, VoigtS, 7.2859745767059, 803.9245086702, 22.516127031345, 0, 22.516127031345, 0, 13.522312368216, 0.30399175379676, 
FN7112 map truncated version0258.CSV, 0258, Spec0258_VoigtS, VoigtS, 6.4490345042409, 803.28621541555, 21.530510246459, 0, 21.530510246459, 0, 12.930389164814, 0.28138971523565, 
FN7112 map truncated version0259.CSV, 0259, Spec0259_VoigtS, VoigtS, 6.1107518449675, 804.44926069607, 23.011676465165, 0, 23.011676465165, 0, 13.819920133027, 0.24946764643925, 
FN7112 map truncated version0260.CSV, 0260, Spec0260_VoigtS, VoigtS, 5.7263940149223, 805.35512767833, 23.939833670716, 0, 23.939833670716, 0, 14.377335342259, 0.22471286665696, 
FN7112 map truncated version0261.CSV, 0261, Spec0261_VoigtS, VoigtS, 4.8028928870123, 806.74403632357, 25.429522101845, 0, 25.429522101845, 0, 15.271984420628, 0.17743224365225, 
FN7112 map truncated version0262.CSV, 0262, Spec0262_VoigtS, VoigtS, 3.31733574491, 806.18192611579, 22.96602957071, 0, 22.96602957071, 0, 13.792506379116, 0.13569734492605, 
FN7112 map truncated version0263.CSV, 0263, Spec0263_VoigtS, VoigtS, 2.8781381982457, 808.41725955101, 25.45831045209, 0, 25.45831045209, 0, 15.289273586924, 0.10620620893486, 
FN7112 map truncated version0264.CSV, 0264, Spec0264_VoigtS, VoigtS, 2.8805693481836, 810.23077610324, 27.859062678429, 0, 27.859062678429, 0, 16.731072235424, 0.097135879386657, 
FN7112 map truncated version0265.CSV, 0265, Spec0265_VoigtS, VoigtS, 2.5866856011802, 810.63166955961, 27.179323972175, 0, 27.179323972175, 0, 16.322847539323, 0.089407270548524, 
FN7112 map truncated version0266.CSV, 0266, Spec0266_VoigtS, VoigtS, 2.9948249498115, 810.98450956677, 28.661172372656, 0, 28.661172372656, 0, 17.212788199444, 0.098162437315587, 
FN7112 map truncated version0267.CSV, 0267, Spec0267_VoigtS, VoigtS, 2.686269558365, 809.4869644201, 26.9592217085, 0, 26.9592217085, 0, 16.190662658761, 0.093607378279872, 
FN7112 map truncated version0268.CSV, 0268, Spec0268_VoigtS, VoigtS, 2.9540932890366, 809.77319254291, 28.493364100825, 0, 28.493364100825, 0, 17.112009061606, 0.097397614458062, 
FN7112 map truncated version0269.CSV, 0269, Spec0269_VoigtS, VoigtS, 2.8803802085276, 810.3470795601, 29.613723794553, 0, 29.613723794553, 0, 17.784853628625, 0.091374421064535, 
FN7112 map truncated version0270.CSV, 0270, Spec0270_VoigtS, VoigtS, 3.2298968617867, 810.66814760184, 30.492124107196, 0, 30.492124107196, 0, 18.312386778325, 0.099510479144231, 
FN7112 map truncated version0271.CSV, 0271, Spec0271_VoigtS, VoigtS, 4.014898394523, 808.76788385216, 30.099174658089, 0, 30.099174658089, 0, 18.076396583904, 0.12531060118686, 
FN7112 map truncated version0272.CSV, 0272, Spec0272_VoigtS, VoigtS, 3.8487510101451, 808.0049516886, 28.368609004175, 0, 28.368609004175, 0, 17.037085990508, 0.12745286897399, 
FN7112 map truncated version0273.CSV, 0273, Spec0273_VoigtS, VoigtS, 6.6036329470972, 802.81741880059, 22.055276200921, 0, 22.055276200921, 0, 13.24554323845, 0.28127961982321, 
FN7112 map truncated version0274.CSV, 0274, Spec0274_VoigtS, VoigtS, 6.2581417980421, 803.9219064649, 22.203680350741, 0, 22.203680350741, 0, 13.334669013403, 0.26478188788734, 
FN7112 map truncated version0275.CSV, 0275, Spec0275_VoigtS, VoigtS, 5.0945728417051, 804.18285996385, 21.784608204453, 0, 21.784608204453, 0, 13.082990540501, 0.21969787898732, 
FN7112 map truncated version0276.CSV, 0276, Spec0276_VoigtS, VoigtS, 4.2228475107465, 804.79001602238, 23.237854177842, 0, 23.237854177842, 0, 13.955753692559, 0.17071717622522, 
