1900.58 0.0410793
1901.55 0.0430018
1902.51 0.0424604
1903.48 0.0442294
1904.44 0.0460008
1905.4 0.0439654
1906.37 0.0436007
1907.33 0.0558661
1908.3 0.0633988
1909.26 0.0705964
1910.23 0.0758933
1911.19 0.0543
1912.15 0.042542
1913.12 0.0418786
1914.08 0.0422729
1915.05 0.0428422
1916.01 0.0449008
1916.98 0.0722606
1917.94 0.120914
1918.9 0.0911184
1919.87 0.0496238
1920.83 0.0468807
1921.8 0.0702828
1922.76 0.105074
1923.73 0.0853424
1924.69 0.0502081
1925.65 0.0416488
1926.62 0.04161
1927.58 0.0413194
1928.55 0.0412896
1929.51 0.0408138
1930.48 0.0409968
1931.44 0.0413012
1932.4 0.0438163
1933.37 0.0449006
1934.33 0.0427287
1935.3 0.041004
1936.26 0.0413276
1937.23 0.0411939
1938.19 0.0417509
1939.15 0.0415719
1940.12 0.0428126
1941.08 0.0555319
1942.05 0.102609
1943.01 0.110286
1943.98 0.0626586
1944.94 0.0532891
1945.9 0.0590356
1946.87 0.0526717
1947.83 0.043404
1948.8 0.0415391
1949.76 0.0415049
1950.73 0.0416391
1951.69 0.0411627
1952.65 0.0411964
1953.62 0.0424376
1954.58 0.0475021
1955.55 0.0477782
1956.51 0.0429679
1957.48 0.0403857
1958.44 0.0405681
1959.4 0.0429698
1960.37 0.0446181
1961.33 0.0453485
1962.3 0.0428376
1963.26 0.0412338
1964.23 0.0413687
1965.19 0.0462814
1966.15 0.0614912
1967.12 0.0781301
1968.08 0.0666707
1969.05 0.0456445
1970.01 0.0412785
1970.98 0.0411028
1971.94 0.0412066
1972.9 0.0409163
1973.87 0.0411252
1974.83 0.0410955
1975.8 0.0417184
1976.76 0.0415448
1977.73 0.0412552
1978.69 0.0409155
1979.65 0.0410216
1980.62 0.0411705
1981.58 0.0414586
1982.55 0.0411876
1983.51 0.0412376
1984.48 0.0411803
1985.44 0.0414029
1986.4 0.0417413
1987.37 0.0480268
1988.33 0.0568952
1989.3 0.0507238
1990.26 0.0456814
1991.23 0.0683204
1992.19 0.0880189
1993.15 0.0646557
1994.12 0.0451887
1995.08 0.0418756
1996.05 0.0415208
1997.01 0.0415299
1997.98 0.0427792
1998.94 0.0444382
1999.9 0.0429191
2000.87 0.0415091
2001.83 0.041361
2002.8 0.0413812
2003.76 0.0412267
2004.73 0.0413379
2005.69 0.0414978
2006.65 0.0423937
2007.62 0.0434777
2008.58 0.0433415
2009.55 0.0424859
2010.51 0.041834
2011.48 0.0413882
2012.44 0.0416151
2013.4 0.0415469
2014.37 0.0416526
2015.33 0.0446281
2016.3 0.0587556
2017.26 0.0639511
2018.22 0.0545992
2019.19 0.0488526
2020.15 0.0435685
2021.12 0.0417753
2022.08 0.0423136
2023.05 0.0436539
2024.01 0.0425586
2024.97 0.0417893
2025.94 0.0422908
2026.9 0.0427776
2027.87 0.0415602
2028.83 0.0414672
2029.8 0.0418211
2030.76 0.0415852
2031.72 0.0413895
2032.69 0.0415964
2033.65 0.0416629
2034.62 0.0416404
2035.58 0.0415038
2036.55 0.0417578
2037.51 0.0419509
2038.47 0.0416929
2039.44 0.0418679
2040.4 0.0469269
2041.37 0.0525952
2042.33 0.0473827
2043.3 0.0434757
2044.26 0.0437844
2045.22 0.0424456
2046.19 0.0421401
2047.15 0.0419832
2048.12 0.0416395
2049.08 0.0414994
2050.05 0.0415107
2051.01 0.0414275
2051.97 0.0415021
2052.94 0.0415857
2053.9 0.0416568
2054.87 0.0416963
2055.83 0.0417486
2056.8 0.0416198
2057.76 0.0415353
2058.72 0.0416669
2059.69 0.0428435
2060.65 0.0438036
2061.62 0.0426552
2062.58 0.0418138
2063.55 0.0440502
2064.51 0.0519129
2065.47 0.0532135
2066.44 0.0458437
2067.4 0.0420861
2068.37 0.0414313
2069.33 0.0414859
2070.3 0.0414376
2071.26 0.0416344
2072.22 0.0416673
2073.19 0.0420985
2074.15 0.0424279
2075.12 0.0419647
2076.08 0.0418485
2077.05 0.0429478
2078.01 0.0431361
2078.97 0.0423832
2079.94 0.0416655
2080.9 0.0416637
2081.87 0.0417417
2082.83 0.0416209
2083.8 0.0413767
2084.76 0.0413994
2085.72 0.041536
2086.69 0.0422472
2087.65 0.0425589
2088.62 0.0427301
2089.58 0.0456639
2090.55 0.0461909
2091.51 0.0425787
2092.47 0.0415956
2093.44 0.0417796
2094.4 0.041832
2095.37 0.0414727
2096.33 0.0414145
2097.3 0.0414491
2098.26 0.0415373
2099.22 0.0415381
2100.19 0.0417786
2101.15 0.0415826
2102.12 0.041466
2103.08 0.0415815
2104.05 0.0417399
2105.01 0.0416678
2105.97 0.0418011
2106.94 0.0418321
2107.9 0.0417784
2108.87 0.0414976
2109.83 0.041482
2110.8 0.0415262
2111.76 0.0417388
2112.72 0.0417398
2113.69 0.0423494
2114.65 0.0436298
2115.62 0.0433596
2116.58 0.0420126
2117.55 0.0417487
2118.51 0.0417087
2119.47 0.0418056
2120.44 0.0416526
2121.4 0.0416261
2122.37 0.0416693
2123.33 0.0419009
2124.3 0.0419006
2125.26 0.0419017
2126.22 0.0417523
2127.19 0.0418689
2128.15 0.0419011
2129.12 0.0418849
2130.08 0.0416878
2131.05 0.0417615
2132.01 0.0418386
2132.97 0.0417741
2133.94 0.0415677
2134.9 0.0421139
2135.87 0.0434128
2136.83 0.043346
2137.8 0.0422536
2138.76 0.0424237
2139.72 0.0424022
2140.69 0.0419737
2141.65 0.0417108
2142.62 0.0417919
2143.58 0.0418171
2144.55 0.0420413
2145.51 0.042192
2146.47 0.042064
2147.44 0.0418536
2148.4 0.0419477
2149.37 0.0418535
2150.33 0.0419826
2151.3 0.0420746
2152.26 0.0422065
2153.22 0.0419927
2154.19 0.0418731
2155.15 0.0419175
2156.12 0.0420971
2157.08 0.0420525
2158.05 0.0421063
2159.01 0.0420819
2159.97 0.0420836
2160.94 0.0424181
2161.9 0.0428412
2162.87 0.0423827
2163.83 0.0420469
2164.8 0.0420354
2165.76 0.0421907
2166.72 0.0419852
2167.69 0.041948
2168.65 0.0420742
2169.62 0.0421319
2170.58 0.0419552
2171.55 0.0420071
2172.51 0.0420581
2173.47 0.0420682
2174.44 0.0419397
2175.4 0.0420521
2176.37 0.0421247
2177.33 0.04213
2178.3 0.0421239
2179.26 0.0423363
2180.22 0.042235
2181.19 0.0422038
2182.15 0.042154
2183.12 0.0422871
2184.08 0.0422473
2185.05 0.0423281
2186.01 0.0425113
2186.97 0.0426447
2187.94 0.0424599
2188.9 0.0424609
2189.87 0.0423146
2190.83 0.0422502
2191.8 0.0422832
2192.76 0.0425218
2193.72 0.0425155
2194.69 0.0424717
2195.65 0.0425339
2196.62 0.0426727
2197.58 0.0425513
2198.55 0.042594
2199.51 0.0426574
2200.47 0.0426788
2201.44 0.0425603
2202.4 0.0426226
2203.37 0.0426242
2204.33 0.0427269
2205.3 0.0428814
2206.26 0.0429353
2207.22 0.0427823
2208.19 0.0426878
2209.15 0.0426829
2210.12 0.0427946
2211.08 0.0427398
2212.04 0.0428008
2213.01 0.0427793
2213.97 0.0428314
2214.94 0.0428078
2215.9 0.0428602
2216.87 0.0428041
2217.83 0.0429161
2218.79 0.0430169
2219.76 0.0430019
2220.72 0.0428216
2221.69 0.0427488
2222.65 0.0425786
2223.62 0.0426108
2224.58 0.0426191
2225.54 0.0428091
2226.51 0.0429363
2227.47 0.0431128
2228.44 0.0434141
2229.4 0.0435804
2230.37 0.0437374
2231.33 0.0438837
2232.29 0.0439504
2233.26 0.0442271
2234.22 0.0443112
2235.19 0.0446385
2236.15 0.0445391
2237.12 0.0451992
2238.08 0.0453184
2239.04 0.0457015
2240.01 0.0457967
2240.97 0.0463632
2241.94 0.0468295
2242.9 0.0471101
2243.86 0.0478588
2244.83 0.0481275
2245.79 0.0492336
2246.76 0.0493499
2247.72 0.0507908
2248.69 0.0508003
2249.65 0.0524995
2250.61 0.0526074
2251.58 0.0544897
2252.54 0.0547405
2253.51 0.0567449
2254.47 0.0571031
2255.44 0.0592937
2256.4 0.0598997
2257.36 0.0618845
2258.33 0.0625064
2259.29 0.0644119
2260.26 0.0654113
2261.22 0.0672289
2262.19 0.0680768
2263.15 0.0698151
2264.11 0.0707405
2265.08 0.0721826
2266.04 0.0728908
2267.01 0.0739702
2267.97 0.0742166
2268.94 0.0748575
2269.9 0.0750746
2270.86 0.0755578
2271.83 0.0758009
2272.79 0.0757019
2273.76 0.0753917
2274.72 0.0755085
2275.69 0.0746318
2276.65 0.0736733
2277.61 0.0724086
2278.58 0.0704215
2279.54 0.0686388
2280.51 0.0658894
2281.47 0.0629358
2282.44 0.0602882
2283.4 0.058164
2284.36 0.0626705
2285.33 0.0679132
2286.29 0.0751119
2287.26 0.0829976
2288.22 0.0882918
2289.19 0.0983153
2290.15 0.101821
2291.11 0.111102
2292.08 0.117643
2293.04 0.125398
2294.01 0.137864
2294.97 0.137864
2295.94 0.154173
2296.9 0.155554
2297.86 0.168432
2298.83 0.172795
2299.79 0.182171
2300.76 0.201398
2301.72 0.197613
2302.69 0.218681
2303.65 0.213001
2304.61 0.237189
2305.58 0.246003
2306.54 0.279037
2307.51 0.295231
2308.47 0.316462
2309.44 0.345372
2310.4 0.351615
2311.36 0.390086
2312.33 0.381187
2313.29 0.416433
2314.26 0.403259
2315.22 0.435994
2316.19 0.437802
2317.15 0.484383
2318.11 0.498479
2319.08 0.550281
2320.04 0.573332
2321.01 0.619448
2321.97 0.635494
2322.94 0.668927
2323.9 0.687933
2324.86 0.711918
2325.83 0.722747
2326.79 0.758511
2327.76 0.780871
2328.72 0.806035
2329.69 0.823031
2330.65 0.836926
2331.61 0.849119
2332.58 0.855314
2333.54 0.860106
2334.51 0.855809
2335.47 0.870634
2336.44 0.914142
2337.4 0.911023
2338.36 0.900724
2339.33 0.919802
2340.29 0.945757
2341.26 0.964425
2342.22 0.96807
2343.19 0.959326
2344.15 0.931146
2345.11 0.892298
2346.08 0.819805
2347.04 0.727342
2348.01 0.601685
2348.97 0.538326
2349.94 0.621305
2350.9 0.728629
2351.86 0.830057
2352.83 0.922364
2353.79 0.994552
2354.76 1.0497
2355.72 1.13117
2356.69 1.20164
2357.65 1.2427
2358.61 1.25211
2359.58 1.28283
2360.54 1.28564
2361.51 1.26646
2362.47 1.2521
2363.44 1.23705
2364.4 1.19805
2365.36 1.16019
2366.33 1.10753
2367.29 1.05326
2368.26 0.994889
2369.22 0.931974
2370.19 0.866191
2371.15 0.800515
2372.11 0.733623
2373.08 0.667365
2374.04 0.602683
2375.01 0.540623
2375.97 0.481111
2376.93 0.424566
2377.9 0.371486
2378.86 0.321591
2379.83 0.274819
2380.79 0.230975
2381.76 0.190679
2382.72 0.154263
2383.68 0.123295
2384.65 0.0982048
2385.61 0.079484
2386.58 0.0659273
2387.54 0.0568652
2388.51 0.0509631
2389.47 0.0476283
2390.43 0.0457241
2391.4 0.0448149
2392.36 0.0440683
2393.33 0.0437879
2394.29 0.0436767
2395.26 0.0438033
2396.22 0.0436851
2397.18 0.0437279
2398.15 0.0435905
2399.11 0.043638
2400.08 0.043635
2401.04 0.0438261
2402.01 0.0437914
2402.97 0.0438183
2403.93 0.0436975
2404.9 0.0437676
2405.86 0.0436787
2406.83 0.0438232
2407.79 0.0437502
2408.76 0.0437599
2409.72 0.0436936
2410.68 0.0437909
2411.65 0.0436857
2412.61 0.0438
2413.58 0.0438035
2414.54 0.0439218
2415.51 0.0439188
2416.47 0.0439477
2417.43 0.0437675
2418.4 0.0438104
2419.36 0.0437149
2420.33 0.0437192
2421.29 0.0436731
2422.26 0.0438387
2423.22 0.0437972
2424.18 0.043764
2425.15 0.0438717
2426.11 0.0440849
2427.08 0.0439157
2428.04 0.0439279
2429.01 0.0438535
2429.97 0.0439024
2430.93 0.0438053
2431.9 0.043964
2432.86 0.0439342
2433.83 0.0439407
2434.79 0.0438541
2435.76 0.0438766
2436.72 0.0438073
2437.68 0.0439403
2438.65 0.0439045
2439.61 0.0440504
2440.58 0.0439497
2441.54 0.0439626
2442.51 0.0439455
2443.47 0.0440059
2444.43 0.0439176
2445.4 0.0439101
2446.36 0.0438924
2447.33 0.0440712
2448.29 0.0439931
2449.26 0.0440165
2450.22 0.043886
2451.18 0.0439284
2452.15 0.0438771
2453.11 0.04391
2454.08 0.0438445
2455.04 0.0439674
2456.01 0.0440056
2456.97 0.0440807
2457.93 0.0439843
2458.9 0.0440597
2459.86 0.0439345
2460.83 0.043994
2461.79 0.0440473
2462.76 0.0439703
2463.72 0.0437485
2464.68 0.0438297
2465.65 0.0438342
2466.61 0.043871
2467.58 0.0437651
2468.54 0.0438149
2469.51 0.0437646
2470.47 0.0437953
2471.43 0.0437148
2472.4 0.0438186
2473.36 0.0439123
2474.33 0.0440506
2475.29 0.0439441
2476.26 0.0439573
2477.22 0.0439371
2478.18 0.0439999
2479.15 0.0438891
2480.11 0.0439112
2481.08 0.04387
2482.04 0.043992
2483.01 0.0439187
2483.97 0.0439131
2484.93 0.0437547
2485.9 0.0437891
2486.86 0.0437946
2487.83 0.0438099
2488.79 0.0438043
2489.76 0.0438735
2490.72 0.0437612
2491.68 0.0438027
2492.65 0.0437349
2493.61 0.0437903
2494.58 0.0437652
2495.54 0.0439153
2496.51 0.0439634
2497.47 0.0439507
2498.43 0.0438185
2499.4 0.04384
2500.36 0.043715
2501.33 0.0436838
2502.29 0.0436838
2503.26 0.0437636
2504.22 0.0437376
2505.18 0.0439443
2506.15 0.0440085
2507.11 0.0440763
2508.08 0.0440258
2509.04 0.044018
2510.01 0.043784
2510.97 0.0438
2511.93 0.0437089
2512.9 0.043768
2513.86 0.0438031
2514.83 0.0439399
2515.79 0.0438028
2516.76 0.0438435
2517.72 0.0438592
2518.68 0.0438691
2519.65 0.0436237
2520.61 0.0434888
2521.58 0.043524
2522.54 0.043745
2523.51 0.0436846
2524.47 0.0437455
2525.43 0.0437156
2526.4 0.0437645
2527.36 0.0436388
2528.33 0.0436781
2529.29 0.0437012
2530.26 0.0437807
2531.22 0.0438082
2532.18 0.0438819
2533.15 0.0438699
2534.11 0.0438384
2535.08 0.0436971
2536.04 0.0435859
2537.01 0.0434612
2537.97 0.0436057
2538.93 0.0436695
2539.9 0.0438796
2540.86 0.0438418
2541.83 0.0437149
2542.79 0.0435517
2543.76 0.0434874
2544.72 0.0434926
2545.68 0.0437174
2546.65 0.0436569
2547.61 0.0436685
2548.58 0.0438419
2549.54 0.0439528
2550.51 0.043899
2551.47 0.043848
2552.43 0.0436912
2553.4 0.0436444
2554.36 0.043568
2555.33 0.0436982
2556.29 0.0436772
2557.26 0.0437797
2558.22 0.043891
2559.18 0.0439347
2560.15 0.0438553
2561.11 0.043889
2562.08 0.0437953
2563.04 0.0438797
2564.01 0.0439237
2564.97 0.0438965
2565.93 0.0436598
2566.9 0.0436376
2567.86 0.0437019
2568.83 0.0438263
2569.79 0.0437089
2570.75 0.0436821
2571.72 0.0436086
2572.68 0.0438544
2573.65 0.0439558
2574.61 0.0438972
2575.58 0.0437902
2576.54 0.0438767
2577.5 0.0439453
2578.47 0.0440991
2579.43 0.044045
2580.4 0.0439232
2581.36 0.0437409
2582.33 0.04377
2583.29 0.0437347
2584.25 0.0437448
2585.22 0.0437158
2586.18 0.0438341
2587.15 0.043815
2588.11 0.043887
2589.08 0.0438374
2590.04 0.0438126
2591 0.0439265
2591.97 0.044043
2592.93 0.0437717
2593.9 0.0437095
2594.86 0.0436533
2595.83 0.0437609
2596.79 0.0438333
2597.75 0.0439445
2598.72 0.0439843
2599.68 0.0439152
2600.65 0.043787
2601.61 0.0439022
2602.57 0.0439547
2603.54 0.0439428
2604.5 0.0438908
2605.47 0.0439865
2606.43 0.043918
2607.4 0.0439109
2608.36 0.0439231
2609.32 0.0438212
2610.29 0.0436674
2611.25 0.0438686
2612.22 0.0440143
2613.18 0.0440441
2614.15 0.0440019
2615.11 0.0441349
2616.07 0.0439613
2617.04 0.0438843
2618 0.0438174
2618.97 0.043951
2619.93 0.0440688
2620.9 0.0441199
2621.86 0.044069
2622.82 0.0441935
2623.79 0.0441772
2624.75 0.044063
2625.72 0.0438632
2626.68 0.0439014
2627.65 0.0440235
2628.61 0.0441428
2629.57 0.04406
2630.54 0.0441371
2631.5 0.0441658
2632.47 0.0441397
2633.43 0.0440555
2634.4 0.0441739
2635.36 0.0441123
2636.32 0.0440877
2637.29 0.0439186
2638.25 0.04388
2639.22 0.043938
2640.18 0.0439952
2641.15 0.0438739
2642.11 0.0440479
2643.07 0.0442291
2644.04 0.044289
2645 0.0442158
2645.97 0.044076
2646.93 0.0439663
2647.9 0.0440225
2648.86 0.0440966
2649.82 0.0442544
2650.79 0.0442218
2651.75 0.0442036
2652.72 0.044164
2653.68 0.0442305
2654.65 0.0440757
2655.61 0.0439776
2656.57 0.0439589
2657.54 0.0440768
2658.5 0.0440493
2659.47 0.0439805
2660.43 0.0439455
2661.4 0.04401
2662.36 0.0441397
2663.32 0.0442082
2664.29 0.0440537
2665.25 0.0441025
2666.22 0.0441157
2667.18 0.0440723
2668.15 0.0440749
2669.11 0.04417
2670.07 0.0440638
2671.04 0.0442361
2672 0.0443835
2672.97 0.0442308
2673.93 0.0441121
2674.9 0.0442158
2675.86 0.0440325
2676.82 0.0439278
2677.79 0.0440024
2678.75 0.0439957
2679.72 0.0437329
2680.68 0.0437293
2681.65 0.0439206
2682.61 0.0441516
2683.57 0.0440865
2684.54 0.0440759
2685.5 0.0439859
2686.47 0.0439967
2687.43 0.0440343
2688.4 0.044092
2689.36 0.0440828
2690.32 0.0442179
2691.29 0.0441043
2692.25 0.0441412
2693.22 0.0441497
2694.18 0.044105
2695.15 0.0440234
2696.11 0.0440871
2697.07 0.0441498
2698.04 0.0440969
2699 0.0440698
2699.97 0.0441348
2700.93 0.0440729
2701.9 0.0440766
2702.86 0.0440843
2703.82 0.0441731
2704.79 0.0440695
2705.75 0.0440557
2706.72 0.0440533
2707.68 0.0440415
2708.65 0.0439687
2709.61 0.0439432
2710.57 0.0439353
2711.54 0.0439781
2712.5 0.0440297
2713.47 0.0440878
2714.43 0.0439991
2715.4 0.0441254
2716.36 0.0442449
2717.32 0.0443317
2718.29 0.0441704
2719.25 0.044195
2720.22 0.0443499
2721.18 0.0442895
2722.15 0.0441143
2723.11 0.0440811
2724.07 0.0438144
2725.04 0.0436992
2726 0.0438025
2726.97 0.0440606
2727.93 0.044133
2728.9 0.0442081
2729.86 0.0441858
2730.82 0.0441135
2731.79 0.0439932
2732.75 0.0440667
2733.72 0.0441678
2734.68 0.0443413
2735.64 0.0442995
2736.61 0.0441812
2737.57 0.0439945
2738.54 0.0440997
2739.5 0.0441104
2740.47 0.0440672
2741.43 0.0440657
2742.39 0.0441385
2743.36 0.0440411
2744.32 0.044044
2745.29 0.0440955
2746.25 0.0441258
2747.22 0.0439557
2748.18 0.0438908
2749.14 0.0438389
2750.11 0.043829
2751.07 0.0440768
2752.04 0.0442372
2753 0.0441171
2753.97 0.0441093
2754.93 0.0440636
2755.89 0.0441088
2756.86 0.0440729
2757.82 0.0440998
2758.79 0.0440598
2759.75 0.0440611
2760.72 0.0440113
2761.68 0.0438975
2762.64 0.0438191
2763.61 0.0439615
2764.57 0.0441142
2765.54 0.0441903
2766.5 0.0441462
2767.47 0.0441265
2768.43 0.0439576
2769.39 0.0438907
2770.36 0.0440656
2771.32 0.0441323
2772.29 0.0439643
2773.25 0.0439971
2774.22 0.0440018
2775.18 0.0439716
2776.14 0.0439756
2777.11 0.0441169
2778.07 0.0440569
2779.04 0.0441614
2780 0.0442048
2780.97 0.0441797
2781.93 0.0441815
2782.89 0.04413
2783.86 0.044118
2784.82 0.0442217
2785.79 0.0441993
2786.75 0.0441926
2787.72 0.0439892
2788.68 0.0438475
2789.64 0.0437889
2790.61 0.0438439
2791.57 0.0439251
2792.54 0.0441052
2793.5 0.0441941
2794.47 0.0442016
2795.43 0.043965
2796.39 0.0440479
2797.36 0.0440346
2798.32 0.0438992
2799.29 0.0440507
2800.25 0.0443048
2801.22 0.044278
2802.18 0.0442511
2803.14 0.0442272
2804.11 0.0441975
2805.07 0.0441771
2806.04 0.04426
2807 0.0442294
2807.97 0.0441727
2808.93 0.0440822
2809.89 0.0440827
2810.86 0.0442022
2811.82 0.0442841
2812.79 0.0443392
2813.75 0.0444321
2814.72 0.0442769
2815.68 0.044231
2816.64 0.0442378
2817.61 0.0442412
2818.57 0.0441678
2819.54 0.04417
2820.5 0.0442586
2821.47 0.0442998
2822.43 0.0442988
2823.39 0.0444726
2824.36 0.0444104
2825.32 0.044227
2826.29 0.04421
2827.25 0.0443215
2828.22 0.0443286
2829.18 0.044497
2830.14 0.0444918
2831.11 0.044311
2832.07 0.044163
2833.04 0.0442385
2834 0.0442104
2834.97 0.0442279
2835.93 0.0442425
2836.89 0.0441617
2837.86 0.0439802
2838.82 0.0440666
2839.79 0.0442657
2840.75 0.0445381
2841.72 0.0446738
2842.68 0.0448237
2843.64 0.0450111
2844.61 0.0451422
2845.57 0.0452785
2846.54 0.0453068
2847.5 0.0452881
2848.47 0.0456792
2849.43 0.0461516
2850.39 0.046451
2851.36 0.0463906
2852.32 0.0463502
2853.29 0.0464504
2854.25 0.0463006
2855.22 0.0459205
2856.18 0.0458536
2857.14 0.0458229
2858.11 0.0457144
2859.07 0.0455155
2860.04 0.0452619
2861 0.0451842
2861.97 0.0453766
2862.93 0.0452211
2863.89 0.0451118
2864.86 0.0451625
2865.82 0.0452132
2866.79 0.0451593
2867.75 0.0451714
2868.72 0.0451484
2869.68 0.0451459
2870.64 0.0449973
2871.61 0.0449279
2872.57 0.0449255
2873.54 0.0450271
2874.5 0.0451157
2875.47 0.0452051
2876.43 0.0452292
2877.39 0.0451557
2878.36 0.0450296
2879.32 0.0450351
2880.29 0.0451005
2881.25 0.0452248
2882.22 0.045212
2883.18 0.0451868
2884.14 0.0451596
2885.11 0.0451966
2886.07 0.0452092
2887.04 0.0453122
2888 0.0453228
2888.97 0.0453193
2889.93 0.0452458
2890.89 0.045224
2891.86 0.04526
2892.82 0.0454786
2893.79 0.0456106
2894.75 0.0456037
2895.72 0.0454275
2896.68 0.0453572
2897.64 0.0453641
2898.61 0.0454811
2899.57 0.0454968
2900.54 0.0455356
2901.5 0.0457233
2902.47 0.0457859
2903.43 0.0456092
2904.39 0.0456408
2905.36 0.0458886
2906.32 0.0459555
2907.29 0.0458764
2908.25 0.04576
2909.22 0.0457671
2910.18 0.0460191
2911.14 0.0461195
2912.11 0.0462285
2913.07 0.0462297
2914.04 0.0464367
2915 0.0466411
2915.97 0.0470274
2916.93 0.0474897
2917.89 0.0478648
2918.86 0.047998
2919.82 0.0480829
2920.79 0.0480853
2921.75 0.0482966
2922.72 0.0482877
2923.68 0.0480405
2924.64 0.0480268
2925.61 0.0481491
2926.57 0.0482524
2927.54 0.048201
2928.5 0.0477527
2929.46 0.047448
2930.43 0.0472232
2931.39 0.0471061
2932.36 0.0472643
2933.32 0.0476684
2934.29 0.0477263
2935.25 0.0477471
2936.21 0.0474985
2937.18 0.0474
2938.14 0.0472021
2939.11 0.0467653
2940.07 0.0466338
2941.04 0.0465485
2942 0.0462206
2942.96 0.0459265
2943.93 0.0456918
2944.89 0.0455068
2945.86 0.0457269
2946.82 0.0459905
2947.79 0.0462781
2948.75 0.0464442
2949.71 0.0461004
2950.68 0.0458633
2951.64 0.0456727
2952.61 0.0456885
2953.57 0.0463519
2954.54 0.0470724
2955.5 0.0470892
2956.46 0.0469892
2957.43 0.0470991
2958.39 0.0472539
2959.36 0.0467075
2960.32 0.0465088
2961.28 0.046915
2962.25 0.0468089
2963.21 0.0463207
2964.18 0.0463046
2965.14 0.0467509
2966.11 0.047528
2967.07 0.047638
2968.03 0.0475173
2969 0.0471446
2969.96 0.0466584
2970.93 0.0462962
2971.89 0.046419
2972.86 0.0474724
2973.82 0.0476793
2974.78 0.0469797
2975.75 0.0465953
2976.71 0.046352
2977.68 0.0469153
2978.64 0.0469045
2979.61 0.0466607
2980.57 0.0466651
2981.53 0.0461852
2982.5 0.0458316
2983.46 0.0460458
2984.43 0.046133
2985.39 0.0460496
2986.36 0.0463418
2987.32 0.0475206
2988.28 0.0476982
2989.25 0.0467544
2990.21 0.0458518
2991.18 0.0456786
2992.14 0.0459052
2993.11 0.0463564
2994.07 0.0474082
2995.03 0.0472204
2996 0.0458773
2996.96 0.045114
2997.93 0.0448487
2998.89 0.0451474
2999.86 0.0451328
3000.82 0.0450227
3001.78 0.0451017
3002.75 0.0457617
3003.71 0.0472189
3004.68 0.0480039
3005.64 0.0466988
3006.61 0.0454427
3007.57 0.045162
3008.53 0.0454817
3009.5 0.0473188
3010.46 0.0487463
3011.43 0.0489031
3012.39 0.0517667
3013.36 0.0504734
3014.32 0.0476913
3015.28 0.0492094
3016.25 0.0497205
3017.21 0.04828
3018.18 0.0474474
3019.14 0.0459756
3020.11 0.0451675
3021.07 0.0452794
3022.03 0.0460929
3023 0.0459697
3023.96 0.0452523
3024.93 0.0462582
3025.89 0.0478254
3026.86 0.0465652
3027.82 0.0456044
3028.78 0.0458138
3029.75 0.0480253
3030.71 0.053264
3031.68 0.0558795
3032.64 0.0512486
3033.61 0.0488692
3034.57 0.0499101
3035.53 0.0482399
3036.5 0.0465201
3037.46 0.0453943
3038.43 0.0451234
3039.39 0.0449721
3040.36 0.0448055
3041.32 0.0447683
3042.28 0.0449667
3043.25 0.0450274
3044.21 0.0451212
3045.18 0.044954
3046.14 0.0449016
3047.11 0.04541
3048.07 0.048233
3049.03 0.0502713
3050 0.0474044
3050.96 0.0451724
3051.93 0.0450028
3052.89 0.0452253
3053.86 0.0453387
3054.82 0.0463492
3055.78 0.0507327
3056.75 0.0524691
3057.71 0.0484483
3058.68 0.0464968
3059.64 0.0470485
3060.61 0.0469654
3061.57 0.045879
3062.53 0.0457975
3063.5 0.0490629
3064.46 0.0536831
3065.43 0.0510746
3066.39 0.0515991
3067.36 0.0526863
3068.32 0.0477279
3069.28 0.045378
3070.25 0.0454819
3071.21 0.0455326
3072.18 0.0455707
3073.14 0.0455263
3074.11 0.0454438
3075.07 0.0454961
3076.03 0.046076
3077 0.0473706
3077.96 0.0489138
3078.93 0.0504571
3079.89 0.0513715
3080.86 0.0500027
3081.82 0.0496264
3082.78 0.0484833
3083.75 0.0465062
3084.71 0.0457913
3085.68 0.0467951
3086.64 0.0471052
3087.61 0.0467
3088.57 0.0459878
3089.53 0.045704
3090.5 0.0454521
3091.46 0.0456526
3092.43 0.0458968
3093.39 0.0471911
3094.36 0.0490177
3095.32 0.0533126
3096.28 0.0546443
3097.25 0.0494386
3098.21 0.0468773
3099.18 0.0489423
3100.14 0.0520066
3101.11 0.0540083
3102.07 0.052412
3103.03 0.050556
3104 0.0486973
3104.96 0.0467441
3105.93 0.0464894
3106.89 0.0478044
3107.86 0.0482319
3108.82 0.0471059
3109.78 0.0474553
3110.75 0.0474753
3111.71 0.0480059
3112.68 0.0486478
3113.64 0.048458
3114.61 0.0499653
3115.57 0.0536618
3116.53 0.0526204
3117.5 0.0495726
3118.46 0.0521771
3119.43 0.0515576
3120.39 0.0477218
3121.36 0.0491293
3122.32 0.0552424
3123.28 0.0535597
3124.25 0.0479386
3125.21 0.0477653
3126.18 0.050349
3127.14 0.0507868
3128.11 0.0474614
3129.07 0.0458399
3130.03 0.0455854
3131 0.046106
3131.96 0.0489809
3132.93 0.0544155
3133.89 0.0520891
3134.86 0.0470237
3135.82 0.0458816
3136.78 0.0456682
3137.75 0.0455221
3138.71 0.0455238
3139.68 0.0458359
3140.64 0.0458447
3141.61 0.0461288
3142.57 0.0469495
3143.53 0.0467636
3144.5 0.046008
3145.46 0.0460953
3146.43 0.0461672
3147.39 0.046094
3148.35 0.0460713
3149.32 0.0459212
